date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-8.812288078308578,30.470985,6.901021699523643
2024-01-31,-68.95584094809611,30.766304,-29.066983153147213
2024-02-29,-4.711305238042161,30.808275,9.496526755551168
2024-03-31,21.742901367680417,31.08703,25.48055336638462
2024-04-30,9.963880810997995,31.161821,18.443056842006513
2024-05-31,-15.589384814185696,31.21001,3.1303731321795016
2024-06-30,-11.843031091218542,31.254478,5.395973299309403
2024-07-31,-43.09278321777067,31.274332,-13.345936730589163
2024-08-31,-5.112828183051185,31.287441,9.447279591634132
2024-09-30,-0.9224830391087941,31.29627,11.965018133993219
2024-10-31,-7.159607540522611,31.301151,8.224696558144931
2024-11-30,-16.292811734097427,31.304255,2.746014772285685
2024-12-31,-46.93769293303813,31.306192,-15.640138609859498
2025-01-31,-69.62517781658659,31.307343,-29.25216986896806
2025-02-28,-48.66788534708237,31.30806,-16.677507331296294
2025-03-31,0.20238732864790165,31.3085,12.644832703890401
2025-04-30,-20.162421152092406,31.308767,0.4260544269696549
2025-05-31,-68.77488831920374,31.308933,-28.741359116094998
2025-06-30,-55.476720980804686,31.309034,-20.762418658734276
2025-07-31,-105.13013488993815,31.309097,-50.554442208682126
2025-08-31,-32.68536240298612,31.309132,-7.0875644113961656
2025-09-30,-29.92668811365362,31.309158,-5.4323493473791835
2025-10-31,-45.61031277362619,31.309172,-14.842518421316829
2025-11-30,-60.79465476765769,31.30918,-23.953120756712778
