date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,99.93284980805963,22.142176,68.81658053608089
2024-01-31,72.3793425145877,21.594725,52.06549537081317
2024-02-29,89.47891928459579,22.888018,62.84255920472964
2024-03-31,89.92389701319897,24.227617,63.64538492270209
2024-04-30,88.90412213439708,24.879284,63.29418684264997
2024-05-31,93.42892248506573,25.652431,66.318326467724
2024-06-30,87.95238533369552,26.308535,63.2948448583594
2024-07-31,99.47578764792966,26.83824,70.42076883814744
2024-08-31,80.59765835705362,27.321562,59.287220121043696
2024-09-30,86.54217711181866,27.733747,63.01880545074598
2024-10-31,53.51086914968741,28.076118,43.33696925897748
2024-11-30,67.94178887478088,28.369196,52.11275150937781
2024-12-31,137.45061861729909,28.616974,93.91716091189556
2025-01-31,128.1211711519796,28.820906,88.40106496535769
2025-02-28,142.9097799375387,28.98408,97.33949970690799
2025-03-31,137.69076877385163,29.113846,94.2599995943891
2025-04-30,131.81229031074352,29.217178,90.7742457150716
2025-05-31,140.99869367395593,29.299593,96.31905339309425
2025-06-30,138.06825347256648,29.365324,94.58708207316391
2025-07-31,157.8715674641041,29.417782,106.49005321039604
2025-08-31,124.07118519582113,29.45948,86.22650361322022
2025-09-30,139.95993772451746,29.492594,95.77300071301858
2025-10-31,91.02988584000403,29.518883,66.42548479532321
2025-11-30,120.0960693354012,29.539768,83.87354907957324
