date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-96.18248144628876,25.513807,-47.50396537686749
2024-01-31,75.26584028193692,26.349552,55.69932484024369
2024-02-29,1.0798462189089513,27.262009,11.552711007407382
2024-03-31,24.28531131851642,28.054789,25.793102036166005
2024-04-30,23.327106045392306,28.486004,25.39066517752835
2024-05-31,42.86464170928224,28.78436,37.23252937981739
2024-06-30,-5.314378702855176,28.977922,8.4025421355867
2024-07-31,57.01557209025856,29.100645,45.84960108954332
2024-08-31,-26.496120246367322,29.17987,-4.225723714898029
2024-09-30,56.944714469984476,29.230886,45.85918383793551
2024-10-31,-13.73948616670129,29.263678,3.4617793387975855
2024-11-30,42.74802293694575,29.2848,37.36273340175485
2024-12-31,-40.46417719618623,29.2984,-12.559145966149234
2025-01-31,30.436530180147876,29.30716,29.9847822590897
2025-02-28,-27.779776096026893,29.312798,-4.942746066856859
2025-03-31,16.96986722945976,29.31643,21.90849237441902
2025-04-30,18.8597631623156,29.31877,23.043365488636915
2025-05-31,52.305981077321434,29.320276,43.111698959808386
2025-06-30,-45.66105557690904,29.321247,-15.668133933608804
2025-07-31,77.7637960783837,29.32187,58.38702596856343
2025-08-31,-86.84426206117993,29.322273,-40.37764774421528
2025-09-30,86.2190151083679,29.322533,63.4604225080139
2025-10-31,-49.46117758449605,29.3227,-17.947626350502315
2025-11-30,64.3897635218618,29.32281,50.362982182330946
