date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,165.6232283484195,22.796692,108.49261414833393
2024-01-31,149.37125518231034,23.33695,98.9575338024404
2024-02-29,157.9591528900247,23.685234,104.24958517120965
2024-03-31,167.30276241267381,23.883757,109.9351604841033
2024-04-30,177.75016191254048,23.989218,116.2457840600609
2024-05-31,163.19645713606542,24.047863,107.53701967501082
2024-06-30,155.84459918851297,24.080727,103.1390503532567
2024-07-31,150.59795921323706,24.098726,99.99826660918002
2024-08-31,178.1790853638795,24.108707,116.55093438025396
2024-09-30,160.8234408151764,24.114214,106.139750638703
2024-10-31,146.42909921466122,24.117258,97.50436256682163
2024-11-30,152.80495389417297,24.118938,101.33054771492175
2024-12-31,293.7025191913252,24.119867,185.8694588261965
2025-01-31,290.89216096942727,24.120382,184.18344988671006
2025-02-28,290.04979045270227,24.120665,183.6781401102444
2025-03-31,305.7856417220358,24.120821,193.1197138143494
2025-04-30,324.3109658610754,24.120907,204.23494263004855
2025-05-31,293.0468844007547,24.120955,185.47651282734248
2025-06-30,281.6589982746337,24.120983,178.64379259576165
2025-07-31,274.6297579958827,24.120996,174.42625319688264
2025-08-31,330.64160079142994,24.121006,208.03336268890826
2025-09-30,302.32987851265534,24.12101,191.04633122899213
2025-10-31,273.6403482249735,24.121012,173.8326140100573
2025-11-30,283.70939164157517,24.121014,179.87404101369265
