date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-164.82083039996036,93.85217,-61.3516275734723
2024-01-31,-183.50467456307734,90.973526,-73.71339281157687
2024-02-29,-123.30673306916522,89.15489,-38.32208305438975
2024-03-31,-49.68011506611239,87.818436,5.319307516729051
2024-04-30,-188.92570983902522,87.46393,-78.36985308847372
2024-05-31,-211.11033518810603,87.304474,-91.74441003620346
2024-06-30,-246.0540157527783,87.253365,-112.7310613376533
2024-07-31,-261.24953176100905,87.235,-121.85571804952534
2024-08-31,-133.5797690427496,87.22849,-45.25646204210484
2024-09-30,-163.13109004343323,87.22623,-62.98816254046423
2024-10-31,-171.61945466846294,87.22542,-68.08150556474963
2024-11-30,-120.57209119881759,87.225136,-37.453198109183134
2024-12-31,-368.8807726239676,87.22504,-186.43844892594305
2025-01-31,-407.7348425777133,87.225,-209.75090615697954
2025-02-28,-405.5300144289485,87.22499,-208.42801308241792
2025-03-31,-263.0480849815285,87.224976,-122.9388592286632
2025-04-30,-449.9069149436997,87.224976,-235.0541572059659
2025-05-31,-490.1093849746563,87.224976,-259.17563922453985
2025-06-30,-542.2630799696915,87.224976,-290.46785622156096
2025-07-31,-571.9507459013079,87.224976,-308.2804557805308
2025-08-31,-328.3982828979965,87.224976,-162.148977978544
2025-09-30,-435.22322370300765,87.224976,-226.24394246155066
2025-10-31,-456.291748414345,87.224976,-238.8850572883531
2025-11-30,-364.47738569288623,87.224976,-183.79643965547783
