date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-22.79631765091321,6.633856,-11.024248310350782
2024-01-31,-82.16802894630771,6.63536,-46.64667331909383
2024-02-29,-64.23583035075079,6.509763,-35.93759300949222
2024-03-31,-64.78569280437117,6.6153693,-36.22526795465639
2024-04-30,-65.81699260957735,6.6090307,-36.84658318095027
2024-05-31,-60.135550506313095,6.605233,-33.43923688375917
2024-06-30,-62.87751953830221,6.609374,-35.082762009083616
2024-07-31,-55.440229040550044,6.608891,-30.62058106789997
2024-08-31,-65.58480978830927,6.6087976,-36.70736670985385
2024-09-30,-49.2199714503477,6.6089554,-26.888400764572022
2024-10-31,-64.23992054133097,6.608929,-35.900380709579466
2024-11-30,-69.2307942766326,6.6089272,-38.89490566601618
2024-12-31,-110.82363018744006,6.608933,-63.85060482831486
2025-01-31,-137.20897585013876,6.6089315,-79.68181294118982
2025-02-28,-132.1586902196518,6.6089315,-76.65164156289764
2025-03-31,-131.54461761230402,6.6089315,-76.28319799848897
2025-04-30,-134.59089843327044,6.608932,-78.11096625265024
2025-05-31,-123.29967318546632,6.608932,-71.33623110396778
2025-06-30,-129.97025620035356,6.6089315,-75.3385811513187
2025-07-31,-134.87960782454616,6.6089315,-78.28419212583425
2025-08-31,-134.84253091050815,6.608932,-78.26194573899288
2025-09-30,-103.46975631683318,6.608932,-59.438280982787894
2025-10-31,-136.71214688531776,6.6089315,-79.38371556229723
2025-11-30,-142.39312320670376,6.6089315,-82.79230135512883
