date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-85.32659133302553,26.047544,-40.77693700806727
2024-01-31,171.10779058916222,25.786858,112.97941739548952
2024-02-29,-37.387380984308706,26.190285,-11.956314317513932
2024-03-31,5.737589478323166,27.609966,14.486540007489506
2024-04-30,20.719861714920423,27.875092,23.58195384078087
2024-05-31,50.24204067543721,28.15403,41.40683634373889
2024-06-30,-23.161952129057273,28.383877,-2.5436203664846566
2024-07-31,31.45681392277544,28.488262,30.269393033535867
2024-08-31,1.9674419915374983,28.56619,12.60694167349916
2024-09-30,11.52571016777941,28.617474,18.362416113790204
2024-10-31,-26.991668163633502,28.647686,-4.735925924120043
2024-11-30,23.41391668988586,28.667929,25.515521682937862
2024-12-31,-61.52611829228043,28.68083,-25.443338974635836
2025-01-31,45.82501158930469,28.688938,38.970582400665336
2025-02-28,-106.02788848026107,28.694185,-52.139058603903706
2025-03-31,-23.75718720757877,28.697529,-2.7753007889027312
2025-04-30,5.044255389394657,28.699661,14.506418307794508
2025-05-31,61.96184960970007,28.701027,48.65752034168674
2025-06-30,-86.67543491074858,28.701899,-40.524501325782644
2025-07-31,22.065514230903265,28.702456,24.720291318998502
2025-08-31,-34.19891835007292,28.70281,-9.038227085788382
2025-09-30,-10.032219344530098,28.703041,5.461884823946003
2025-10-31,-78.51088304960682,28.703184,-35.625256178641045
2025-11-30,34.002532730577535,28.703278,31.882830482767908
