date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,709.7779047674255,80.59651,458.1053483597229
2024-01-31,520.3170475270691,77.57893,343.22180276550904
2024-02-29,349.2852770743333,75.657166,239.83403321847692
2024-03-31,211.22475710666276,74.09466,156.37271742317733
2024-04-30,209.06891551546803,73.57761,154.87239293415874
2024-05-31,335.9921710976895,73.2894,230.91106231742717
2024-06-30,272.0736392072,73.14359,192.50162027663933
2024-07-31,207.176722538027,73.074265,153.53573933336307
2024-08-31,399.8594897910705,73.03658,269.13032781629266
2024-09-30,161.67499820586673,73.01738,126.21195197222609
2024-10-31,236.42485587646252,73.00723,171.05780773669292
2024-11-30,297.047823341796,73.001884,207.429448170727
2024-12-31,700.9676523067941,72.99909,449.78022784342704
2025-01-31,615.1010753067202,72.99763,398.25969608735244
2025-02-28,561.2834953655305,72.99686,365.96884103950873
2025-03-31,323.7227081548373,72.99645,223.432206588459
2025-04-30,341.3978926255224,72.99625,234.03723525487885
2025-05-31,603.4642470691824,72.99613,391.2770021447077
2025-06-30,485.77261308607933,72.99607,320.6619969593136
2025-07-31,359.88212747970874,72.99604,245.12769224405082
2025-08-31,719.1852557628094,72.996025,460.70956349186537
2025-09-30,236.32599134290564,72.99602,170.99400293257443
2025-10-31,396.07365943246214,72.99602,266.84260378630836
2025-11-30,472.2382215379122,72.996,312.54133342018383
