date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-349.21335926884717,34.997864,-195.5288700534958
2024-01-31,579.8471860454338,37.72285,362.9974525192891
2024-02-29,336.0947793517109,40.847946,217.99604569635366
2024-03-31,331.68257087460677,43.681267,216.48205000157068
2024-04-30,304.4079320918582,45.34247,200.78174694127213
2024-05-31,322.0502165319604,46.677982,211.90132399571434
2024-06-30,317.68568075606436,47.67888,209.68296073024993
2024-07-31,357.5767921059975,48.388557,233.90149823723132
2024-08-31,251.1706693678005,48.918022,170.2696108644547
2024-09-30,311.7089984853513,49.30624,206.74789512392562
2024-10-31,357.23074463372456,49.589638,234.17430226424352
2024-11-30,262.99194190596245,49.79774,177.71426113661946
2024-12-31,287.7529004617477,49.950256,192.63184281611112
2025-01-31,711.2069700786533,50.06203,446.7489947455562
2025-02-28,640.04822409445,50.144016,404.08654210742685
2025-03-31,606.2655772195533,50.20412,383.84099420465674
2025-04-30,544.9928840291317,50.248203,347.0950117285142
2025-05-31,564.9101544737183,50.279938,359.0580674004175
2025-06-30,553.1244286862791,50.302826,351.99578720139147
2025-07-31,655.2937467533767,50.319397,413.30400798549766
2025-08-31,469.6326464017453,50.331356,301.91213140489
2025-09-30,595.6493350423796,50.339996,377.52560070499317
2025-10-31,692.4895422038188,50.346237,435.6322198138684
2025-11-30,501.36185674637943,50.350754,320.9574167059087
