date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,52.50246587842921,9.156707,35.164162298740266
2024-01-31,7.483925692388256,9.042046,8.107173605053926
2024-02-29,29.483620761058777,8.760401,21.19433286084059
2024-03-31,12.527160055762376,10.137924,11.57146561582437
2024-04-30,23.500680126468623,10.193702,18.17788886888044
2024-05-31,12.631312357920082,10.139221,11.634475795947118
2024-06-30,24.365462374117,9.9239435,18.58885497535826
2024-07-31,14.732276692326902,9.924723,12.809255179367089
2024-08-31,23.8989314037473,9.954715,18.32124475228256
2024-09-30,20.60040373039916,9.988629,16.355693927005976
2024-10-31,21.628946096303835,9.984886,16.971322077872024
2024-11-30,22.52234329947927,9.976808,17.50412911277472
2024-12-31,49.74909239070918,9.9718895,33.8382113758165
2025-01-31,31.680116776954147,9.973383,22.997423246104127
2025-02-28,46.62141636801776,9.975135,31.962903712946275
2025-03-31,16.75080604709253,9.975743,14.040780945760401
2025-04-30,39.7456361828999,9.975319,27.8375092732165
2025-05-31,17.04619619113225,9.974986,14.217712240588773
2025-06-30,37.636117769626566,9.9749365,26.571645398943296
2025-07-31,21.453633071076112,9.975039,16.86219534939005
2025-08-31,39.82178286483543,9.975096,27.883108113829234
2025-09-30,29.13514118032801,9.975092,21.47112143419473
2025-10-31,33.20675768737672,9.97507,23.91408275535511
2025-11-30,28.084692509734815,9.975062,20.840840549328437
