date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,6.4661734213168,9.221445,7.568282181604777
2024-01-31,-57.12553103263778,9.417467,-30.508331772658842
2024-02-29,-24.038079360759316,9.547092,-10.604010689041647
2024-03-31,-31.379136411468703,9.547517,-15.00847516543896
2024-04-30,-11.815002533189102,9.547655,-3.269939525360848
2024-05-31,-24.405535119677594,9.545968,-10.8249338018328
2024-06-30,-27.629146321523532,9.545815,-12.759161558096615
2024-07-31,-31.421286375881653,9.545765,-15.034465856290709
2024-08-31,-19.251087722368467,9.54578,-7.7323404652997425
2024-09-30,-33.44606731875296,9.545782,-16.2493275078747
2024-10-31,-14.154608210900484,9.545783,-4.6744515663260575
2024-11-30,-34.93506509304562,9.545783,-17.14272569561314
2024-12-31,-48.75936184941705,9.545783,-25.437303749435994
2025-01-31,-72.36135192736174,9.545783,-39.59849779620281
2025-02-28,-55.084588785027606,9.545783,-29.232439910802327
2025-03-31,-74.62655352680507,9.545783,-40.95761875586881
2025-04-30,-34.5646648817393,9.545783,-16.920485568829346
2025-05-31,-60.96255293460718,9.545783,-32.759218400550076
2025-06-30,-62.32855259296809,9.545783,-33.57881819556662
2025-07-31,-70.79677942750702,9.545783,-38.659754296289975
2025-08-31,-48.513978819304185,9.545783,-25.290073931368276
2025-09-30,-76.78685974659464,9.545783,-42.253802487742554
2025-10-31,-37.26460758037718,9.545783,-18.540451188012074
2025-11-30,-75.92588477564044,9.545783,-41.73721750517003
