date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-232.56803271137784,83.34883,-106.20128486730522
2024-01-31,142.46971812510947,80.35553,117.62404278912818
2024-02-29,-118.86375028496727,77.84003,-40.18223904732314
2024-03-31,-70.46606382761956,76.17788,-11.808486944643029
2024-04-30,-206.44293465759287,75.521545,-93.65714263049321
2024-05-31,-176.26844632475792,75.108406,-75.71770422368776
2024-06-30,-148.94330593383586,74.87211,-59.41714055798218
2024-07-31,-227.826840298882,74.752525,-106.79509366602352
2024-08-31,-191.16226486724273,74.68406,-84.8237341187099
2024-09-30,-149.159907860356,74.64642,-59.63737461733663
2024-10-31,-172.02819517260258,74.62615,-73.36645514372267
2024-11-30,-85.57745261669845,74.61488,-21.50051858234817
2024-12-31,-354.6450032265835,74.60871,-182.94351705741008
2025-01-31,-237.7088842399877,74.60535,-112.78319225358734
2025-02-28,-389.0912498483053,74.603485,-203.6133554845447
2025-03-31,-302.06804917002376,74.60247,-151.39984134283455
2025-04-30,-478.6748168573203,74.60191,-257.36412511500254
2025-05-31,-413.686983771615,74.6016,-218.37154924124047
2025-06-30,-350.4239842614154,74.60145,-180.41381057027698
2025-07-31,-508.2451457375315,74.60134,-275.1065513249652
2025-08-31,-436.90922969789904,74.601295,-232.30501886732338
2025-09-30,-377.5131570540427,74.601265,-196.66738863245004
2025-10-31,-444.8633416416819,74.60125,-237.07750510707945
2025-11-30,-294.28137234009796,74.60124,-146.72832543347772
