date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-338.42132582311274,47.283722,-184.13930710580613
2024-01-31,-166.61326251237102,45.176426,-81.89738751535718
2024-02-29,-363.7405803188362,44.549232,-200.42465557960736
2024-03-31,-367.73231896462255,45.401814,-202.4786648315323
2024-04-30,-379.10900668040426,45.30799,-209.34220645270057
2024-05-31,-330.7492385764424,45.35906,-180.30591979381464
2024-06-30,-359.3635025254116,45.42463,-197.44825021214638
2024-07-31,-323.2457212175479,45.43678,-175.77272150311174
2024-08-31,-319.10166320230326,45.452305,-173.28007636681653
2024-09-30,-310.9296762789799,45.462086,-168.372970333428
2024-10-31,-363.1226748159375,45.467064,-199.68677818362988
2024-11-30,-353.31520895712754,45.4706,-193.80088532300698
2024-12-31,-732.4431741746946,45.472733,-421.27681186870836
2025-01-31,-666.6274743210028,45.474022,-381.78687506501376
2025-02-28,-764.1548615585942,45.474846,-440.30297743625516
2025-03-31,-762.765871713237,45.475346,-439.469385164783
2025-04-30,-790.8442041820788,45.47566,-456.3162587610783
2025-05-31,-699.2293736982372,45.475853,-401.3472822694794
2025-06-30,-764.5340622221433,45.475975,-440.5300477001073
2025-07-31,-696.0671527838205,45.476048,-399.4498715195354
2025-08-31,-686.5559860583519,45.476093,-393.7431543181166
2025-09-30,-701.750339563803,45.47612,-402.85975497729544
2025-10-31,-787.3136323327667,45.47614,-454.1977230092791
2025-11-30,-740.0047106747345,45.47615,-425.81236619976255
