date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,0.5370970470902261,22.071697,9.150937313031967
2024-01-31,-5.0952510493824406,23.014887,6.148803922067313
2024-02-29,41.085074801758324,24.487679,34.44611648292267
2024-03-31,18.168269516379915,25.917082,21.267794442982243
2024-04-30,18.142358773542128,26.44452,21.46322364425223
2024-05-31,28.945151164158403,26.891489,28.123686310067306
2024-06-30,70.00530658720702,27.210686,52.88745843505126
2024-07-31,30.331994208503282,27.389559,29.155020423417398
2024-08-31,11.366873998885868,27.517807,17.827247392800757
2024-09-30,13.354808383491171,27.603018,19.0540923436323
2024-10-31,31.804240189251068,27.656937,30.145318771753765
2024-11-30,-10.639298532892145,27.693478,4.693812504715397
2024-12-31,-5.41783940221117,27.717525,7.836306742279255
2025-01-31,-5.007472866057958,27.733238,8.0888113777163
2025-02-28,59.01580012379744,27.743689,46.50695607983266
2025-03-31,7.1500817348134635,27.750574,15.390279257868059
2025-04-30,8.845045396064648,27.755108,16.409070389494257
2025-05-31,13.172441944186446,27.758106,19.006708040657376
2025-06-30,103.70761449947753,27.76008,73.328601216166
2025-07-31,30.425713907810408,27.761387,29.359983474691127
2025-08-31,-1.4725654281145157,27.762249,10.221360149564395
2025-09-30,5.087093405732585,27.762817,14.157383378034277
2025-10-31,54.53762499227749,27.763195,43.82785301050321
2025-11-30,-29.45259708860602,27.76344,-6.566182009572302
