date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,53.27765377634219,9.450185,35.74666614695461
2024-01-31,48.50038305816094,10.144529,33.15804157195711
2024-02-29,67.30843265983569,10.856672,44.72772860606376
2024-03-31,82.87842474682685,11.33639,54.26161076011393
2024-04-30,76.62776202503073,11.62532,50.62678557958143
2024-05-31,105.70067640712375,11.825078,68.15043733460018
2024-06-30,72.06503996256873,11.957048,48.02184324862888
2024-07-31,78.14593289402697,12.043127,51.70481046502336
2024-08-31,93.38953752377007,12.100536,60.87393724357113
2024-09-30,75.32756173525931,12.139163,50.052202248064766
2024-10-31,74.97473450296464,12.164905,49.8508027302822
2024-11-30,76.93206216104107,12.182116,51.03208342318104
2024-12-31,120.22904828027666,12.193629,77.01488086483347
2025-01-31,122.61095805104485,12.201325,78.44710518798775
2025-02-28,129.60227000864484,12.206468,82.64394896121107
2025-03-31,154.80793467496846,12.209898,97.76872009834655
2025-04-30,143.54080913615942,12.212188,91.00936077924204
2025-05-31,187.18980094461944,12.213715,117.1993666927177
2025-06-30,129.78813789265752,12.214735,82.75877703414797
2025-07-31,137.1410280559723,12.215416,87.17078340615417
2025-08-31,169.91582802535837,12.215871,106.83584506274309
2025-09-30,140.6362548465673,12.216174,89.2682227489438
2025-10-31,144.99616394049175,12.216377,91.88424926761536
2025-11-30,146.82589113815382,12.216513,92.98213994564864
