date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-0.45367743334830735,26.887398,10.482752646436328
2024-01-31,-25.93261391942825,27.644506,-4.50176519766525
2024-02-29,-16.191896192589972,27.914696,1.4507405803444549
2024-03-31,-8.604571503915178,27.981083,6.029690454889663
2024-04-30,-6.975282105386813,28.061104,7.039272265088225
2024-05-31,-2.7936678181784558,28.091652,9.560460266429352
2024-06-30,-8.90840593864215,28.104568,5.896784401597425
2024-07-31,-8.356490348513024,28.113625,6.2315558107286115
2024-08-31,-18.055926421203345,28.117474,0.4134333974610982
2024-09-30,-27.246151936699583,28.119364,-5.099945648103734
2024-10-31,-20.2008855214829,28.12045,-0.8723518771597583
2024-11-30,-2.074019409213406,28.120949,10.003968061808383
2024-12-31,-44.32024446443159,28.121204,-15.343664928170671
2025-01-31,-56.06806031852255,28.121338,-22.39230103486353
2025-02-28,-57.337795227051835,28.121403,-23.154116230774555
2025-03-31,-45.225933479560524,28.121437,-15.886984877165023
2025-04-30,-51.89564155046955,28.121452,-19.88880399766454
2025-05-31,-40.38062437640357,28.121462,-12.979789878527686
2025-06-30,-36.45445923175335,28.121468,-10.624087930714605
2025-07-31,-56.871351183002815,28.12147,-22.87422310146429
2025-08-31,-53.62225428020478,28.12147,-20.924764959785463
2025-09-30,-71.52611030501657,28.12147,-31.667078574672537
2025-10-31,-64.18484894967914,28.12147,-27.262321761470076
2025-11-30,-31.06813128133497,28.12147,-7.392291160463579
