date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-420.64893570643335,21.565224,-243.76327137411636
2024-01-31,-403.78596190866347,21.475204,-233.68149497661898
2024-02-29,-236.79196026876141,21.165977,-133.60878459784132
2024-03-31,-277.2078395398848,20.559599,-158.1008639641042
2024-04-30,-269.78865234256176,20.498222,-153.67390208363764
2024-05-31,-345.4380831305384,20.447325,-199.08391959573026
2024-06-30,-334.6237417463925,20.4135,-192.6088445427696
2024-07-31,-290.27635716272937,20.405678,-166.00354279800382
2024-08-31,-322.8438463815468,20.40104,-185.54589217951403
2024-09-30,-272.2151530265836,20.398792,-155.16957452774216
2024-10-31,-311.128332463536,20.398037,-178.5177845046719
2024-11-30,-269.7392921434741,20.397655,-153.68451290052536
2024-12-31,-650.102588589331,20.39749,-381.90255752524166
2025-01-31,-634.1270979215942,20.397425,-372.31728887380615
2025-02-28,-523.3242939274998,20.397394,-305.8356188751156
2025-03-31,-588.2127928630991,20.39738,-344.7687230048468
2025-04-30,-580.488080807621,20.397377,-340.13389767890857
2025-05-31,-706.309459485406,20.397375,-415.6267258392539
2025-06-30,-683.1031477073645,20.397373,-401.702938772429
2025-07-31,-590.3525409087871,20.397373,-346.0525746932825
2025-08-31,-662.3923376562964,20.397371,-389.2764536954624
2025-09-30,-564.4971564517895,20.397371,-330.5393449727582
2025-10-31,-649.6230038596223,20.397371,-381.61485341745794
2025-11-30,-574.119956363788,20.397371,-336.31302491995734
