date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,136.18259714690458,21.505596,90.31179694323308
2024-01-31,-14.95947475875598,22.057152,-0.15282413748015067
2024-02-29,110.84072406193815,22.456465,75.48702034414531
2024-03-31,87.02014613679034,22.62465,61.26194768268456
2024-04-30,137.30695601654492,22.739592,91.48001024933124
2024-05-31,62.110995314686505,22.80839,46.389953054290416
2024-06-30,91.69614434437352,22.84561,64.15593028185604
2024-07-31,79.0193410319583,22.868256,56.55890724673846
2024-08-31,132.04617735536132,22.881447,88.38028572077295
2024-09-30,58.65508004422452,22.889025,44.3486581110684
2024-10-31,101.16737000803094,22.893494,69.8578192750212
2024-11-30,76.31672656469084,22.896093,54.94847366769634
2024-12-31,175.73348672272394,22.897606,114.5991343920328
2025-01-31,117.4920150271909,22.89849,79.65460518788436
2025-02-28,198.84727157453725,22.899006,128.46796510994452
2025-03-31,144.1898407468312,22.899305,95.67362677628476
2025-04-30,242.10938082176253,22.899483,154.42542139314295
2025-05-31,93.71080943546966,22.899584,65.38631956936285
2025-06-30,160.7867958004751,22.899643,105.63193523022402
2025-07-31,137.66217027454834,22.89968,91.75717421978271
2025-08-31,239.99603424057557,22.899698,153.15750022879357
2025-09-30,101.00954891566363,22.89971,69.765613802218
2025-10-31,185.35383929315594,22.899717,120.37219088973633
2025-11-30,131.56304681510244,22.89972,88.09771635657854
