date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,54.95257918143929,54.36047,54.71573581757939
2024-01-31,86.27472652975791,53.85365,73.3062959550862
2024-02-29,90.93119242516553,53.102966,75.79990159706709
2024-03-31,50.582069542653315,52.080986,51.181637279180855
2024-04-30,55.998643648906146,51.874477,54.34897828834271
2024-05-31,61.6176828395375,51.735157,57.66467289036801
2024-06-30,42.69477572448474,51.66005,46.28088597302092
2024-07-31,54.38707350224787,51.63389,53.28579901773056
2024-08-31,55.40614530416994,51.620564,53.89191296680372
2024-09-30,60.127799357685284,51.61446,56.722463992662924
2024-10-31,83.03467139076317,51.611866,70.46554961485342
2024-11-30,63.413621766135286,51.610653,58.69243537352394
2024-12-31,79.86111820068169,51.61011,68.56071579650765
2025-01-31,81.53441559772878,51.609867,69.56459695995562
2025-02-28,122.4565083300136,51.60976,94.11780873030797
2025-03-31,42.77026201088677,51.609707,46.3060399579969
2025-04-30,61.290842085620554,51.60969,57.41838228079128
2025-05-31,81.38926907983564,51.609676,69.47743275527444
2025-06-30,52.397757380783645,51.60967,52.08252192114597
2025-07-31,69.7878543863654,51.60967,62.516580124495015
2025-08-31,67.73423865923779,51.609665,61.28440878086982
2025-09-30,68.30609308343409,51.609665,61.6275214353876
2025-10-31,105.88127989309818,51.609665,84.17263352118606
2025-11-30,59.696241507055106,51.609665,56.46161048956021
