date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-4.777052388895832,10.672398,1.402727612072657
2024-01-31,55.74763589646925,10.697711,37.727666220346144
2024-02-29,16.852260044997234,10.691978,14.388147599569141
2024-03-31,36.7197798209455,10.283321,26.14519634944596
2024-04-30,19.286888206843713,10.211922,15.656901696231472
2024-05-31,24.45069145075679,10.158068,18.733642047120334
2024-06-30,26.10827051956141,10.114655,19.710824032775665
2024-07-31,39.5463805716311,10.095909,27.76619227654189
2024-08-31,23.657870322114732,10.084223,18.228411215333047
2024-09-30,25.346983513241955,10.077248,19.239089155796734
2024-10-31,27.861985142842578,10.073469,20.746579036602764
2024-11-30,45.77408812178106,10.071259,31.492956291037387
2024-12-31,37.24086926064855,10.06999,26.37251761962155
2025-01-31,59.71226822909294,10.069272,39.85506994471895
2025-02-28,29.06683974746168,10.068859,21.467647393246295
2025-03-31,68.43282920767412,10.068623,45.08714665561643
2025-04-30,32.42748223925961,10.068488,23.483884591968852
2025-05-31,41.992365463736554,10.068411,29.222783532239735
2025-06-30,46.38573506094212,10.068367,31.858788124425377
2025-07-31,70.0085151690844,10.068342,46.03244617573043
2025-08-31,38.132325220332355,10.068327,26.90672600759614
2025-09-30,42.73405513598524,10.068319,29.66776109596492
2025-10-31,45.87452505785514,10.068315,31.55204114173823
2025-11-30,74.5024756540594,10.068311,48.72880959211215
