date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,52.28338502777727,5.6505933,33.6302684720344
2024-01-31,46.10470396706835,5.936364,30.037368192847822
2024-02-29,44.282284922964145,6.025449,28.979550568799237
2024-03-31,45.26739084776666,5.826287,29.49094917807833
2024-04-30,52.235155264062854,5.7945304,33.65890536279868
2024-05-31,49.78585337821326,5.7737007,32.18099245562364
2024-06-30,48.879623432795555,5.7699423,31.635751020813196
2024-07-31,46.659184786388586,5.768303,30.302832181876486
2024-08-31,48.92603403210568,5.768175,31.662890469312238
2024-09-30,46.617232805846115,5.7681036,30.277581123327003
2024-10-31,47.5042983918931,5.768116,30.809825481745357
2024-11-30,40.25659631799667,5.7681155,26.461203998988918
2024-12-31,89.21897649983542,5.768118,55.83863306176649
2025-01-31,88.00993309949105,5.7681174,55.11320678314129
2025-02-28,85.44955803070346,5.7681174,53.57698174186873
2025-03-31,86.56364871227147,5.7681174,54.24543615080954
2025-04-30,95.46263637081005,5.7681174,59.58482874593268
2025-05-31,91.51783256292197,5.7681174,57.21794646119984
2025-06-30,88.73438815049037,5.7681174,55.54787981374088
2025-07-31,86.36973934013221,5.7681174,54.12909052752598
2025-08-31,91.90683953399933,5.7681174,57.451350643846254
2025-09-30,89.23363857241286,5.7681174,55.84743006689437
2025-10-31,90.9359301629559,5.7681174,56.86880502122019
2025-11-30,77.51184096340911,5.7681174,48.81435150149212
