date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,73.01136726377146,12.112047,48.65163942717157
2024-01-31,47.788378276791796,11.936311,33.44755117795862
2024-02-29,40.675189327788175,12.230241,29.29721011614312
2024-03-31,15.320338103703648,12.371995,14.141001041848654
2024-04-30,38.82494870239876,12.387641,28.250025888767134
2024-05-31,45.743453902633966,12.415298,32.41219163097857
2024-06-30,41.30828723218145,12.426989,29.75576797071756
2024-07-31,35.69949107672937,12.430388,26.39185021702151
2024-08-31,37.44738698772102,12.433052,27.44165301782792
2024-09-30,34.098642516999874,12.434169,25.43285313181247
2024-10-31,27.4581072607589,12.434615,21.448710315165055
2024-11-30,31.370289448198122,12.434879,23.79612548547771
2024-12-31,71.55032591590775,12.434994,47.904193142470675
2025-01-31,65.94628129550111,12.435044,44.541786397387334
2025-02-28,65.54591917800781,12.435072,44.30158057098315
2025-03-31,22.470008407319625,12.435084,18.456038876941825
2025-04-30,65.15792556926255,12.435089,44.068791081456204
2025-05-31,73.46976705756364,12.435092,49.05589692811118
2025-06-30,68.12811411444437,12.435094,45.850906115913936
2025-07-31,58.54748906194344,12.435095,40.10253156125054
2025-08-31,57.78616284619002,12.435095,39.64573583179848
2025-09-30,53.20210394734258,12.435095,36.89530049249002
2025-10-31,48.00999061551422,12.435095,33.780032493393
2025-11-30,52.93030913589948,12.435095,36.73222360562416
