date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,197.55696489510666,102.84779,159.67329713164406
2024-01-31,-59.3379329583195,99.640205,4.253323141268069
2024-02-29,213.4567096347463,95.573685,166.30349889486143
2024-03-31,142.22196565993826,92.950195,122.51325980978132
2024-04-30,157.69027054262136,91.83884,131.34969699354156
2024-05-31,36.18546943482684,91.15016,58.17134559522228
2024-06-30,116.20797941088844,90.82274,106.0538853943358
2024-07-31,76.60726149935398,90.65422,82.22604513203427
2024-08-31,188.5428606948883,90.58215,149.3585769821185
2024-09-30,93.85581961220329,90.55263,92.53454202977315
2024-10-31,228.42018279047147,90.54322,173.26939864523015
2024-11-30,137.99788304473907,90.540184,119.01480572406024
2024-12-31,263.8714832466368,90.53938,194.53864541062856
2025-01-31,123.34668681676779,90.539154,110.22367599997278
2025-02-28,330.75098227839806,90.5391,234.66623038876733
2025-03-31,191.51469111721443,90.53909,151.1244518773599
2025-04-30,234.63415770667382,90.53909,176.99613183103554
2025-05-31,-2.2291788399066377,90.53909,34.87812990308727
2025-06-30,186.46590751200998,90.53909,148.09518171423724
2025-07-31,96.37833730910285,90.53909,94.04263959249295
2025-08-31,317.1049491632863,90.53909,226.47860670500302
2025-09-30,96.16206475486473,90.53909,93.9128760599501
2025-10-31,322.41044158431976,90.53909,229.6619021576231
2025-11-30,144.27186212010554,90.53909,122.77875447909457
