date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,17.553016120730497,26.328041,21.063026293837225
2024-01-31,89.67981507639276,26.442703,64.3849707261335
2024-02-29,42.267713187212685,26.587852,35.99576928500828
2024-03-31,56.46012416850448,26.897453,44.6350562058146
2024-04-30,50.87055151327023,26.962042,41.307147649905495
2024-05-31,62.089152087763196,27.008842,48.05702862143233
2024-06-30,47.11405204320507,27.041565,39.08505777469013
2024-07-31,38.99269802462636,27.054716,34.2175058310722
2024-08-31,39.48727420104626,27.062628,34.51741582830598
2024-09-30,57.98159480755303,27.067074,45.615786794810134
2024-10-31,37.91520962107135,27.069283,33.576838785338126
2024-11-30,45.8610456574808,27.070515,38.344833456805375
2024-12-31,51.22536157392052,27.07118,41.56368908180349
2025-01-31,82.81208655722898,27.07153,60.51586426191307
2025-02-28,54.45822815965133,27.071722,43.50362551731179
2025-03-31,76.98974533111658,27.071823,57.02257682818655
2025-04-30,67.87596800331522,27.071878,51.55433236601501
2025-05-31,91.1735093324603,27.071907,65.53286860759385
2025-06-30,64.06463161572313,27.071924,49.26754865327177
2025-07-31,55.96251087476527,27.071932,44.40627906972
2025-08-31,55.12630840809834,27.071936,43.904559497068476
2025-09-30,87.92486299341144,27.07194,63.58369415560497
2025-10-31,49.75956363259504,27.071941,40.68451453911513
2025-11-30,69.76365474789125,27.071941,52.68696920829286
