date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,1823.2378870714779,146.72005,1152.6307510417148
2024-01-31,1952.3721494051356,127.25976,1222.327193604263
2024-02-29,1973.8725198612053,114.79541,1230.2416752162837
2024-03-31,2043.476580108143,109.688965,1269.9615355282647
2024-04-30,1618.271471523331,107.3034,1013.8842429298677
2024-05-31,2052.4567019328897,106.329735,1274.0059158435718
2024-06-30,2006.655608359428,105.92337,1246.3627154490064
2024-07-31,1629.3170854966224,105.75815,1019.893512101196
2024-08-31,1815.7250358333895,105.68988,1131.7109728855316
2024-09-30,2159.6496608443194,105.66196,1338.0545784584958
2024-10-31,2010.3850064063467,105.65047,1248.4911929002044
2024-11-30,2001.893134712749,105.645744,1243.394177794202
2024-12-31,3808.187359939501,105.64382,2327.169946176103
2025-01-31,3790.378124577669,105.64302,2316.4840845244335
2025-02-28,3842.5833377478075,105.642685,2347.807078912112
2025-03-31,3988.4668464641745,105.64255,2435.3371269214736
2025-04-30,3174.7984263818903,105.64249,1947.1360519839193
2025-05-31,4052.136266770414,105.64246,2473.5387447729418
2025-06-30,3981.049352669266,105.642456,2430.886596312253
2025-07-31,3187.4649895777948,105.64245,1954.7359746426728
2025-08-31,3591.5150975776905,105.642456,2197.1660432573076
2025-09-30,4229.723499541667,105.642456,2580.091084435693
2025-10-31,3790.007862988882,105.642456,2316.2617025040227
2025-11-30,3779.213525943331,105.642456,2309.785100276692
