date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,54.20962885706484,18.897306,40.08470008187806
2024-01-31,3.1541914585902084,19.471869,9.681262185792553
2024-02-29,44.126069877111036,19.854244,34.41733952377028
2024-03-31,10.677087352461173,20.12119,14.45472863065395
2024-04-30,44.67548094144347,20.187592,34.88032556742955
2024-05-31,29.181936136087593,20.225704,25.599443168163784
2024-06-30,36.372135587462694,20.245293,29.92139822717244
2024-07-31,10.909860187652349,20.251938,14.646691831280375
2024-08-31,46.3513603506793,20.255348,35.912955683369006
2024-09-30,19.47653825060969,20.256918,19.788689941027435
2024-10-31,33.12592259053734,20.257534,27.978567546631975
2024-11-30,20.880665593414054,20.257833,20.631532557647553
2024-12-31,48.01192253623144,20.257965,36.9103401290997
2025-01-31,30.85135300222565,20.258022,26.614021296879823
2025-02-28,62.10867519299986,20.258047,45.36842414808751
2025-03-31,1.3988715403328094,20.258057,8.942545771184548
2025-04-30,64.53397666371248,20.258062,46.82361075256098
2025-05-31,34.35632996867804,20.258064,28.717023689214635
2025-06-30,54.55081495502547,20.258066,40.83371563469741
2025-07-31,2.8079183351630945,20.258066,9.787977662779985
2025-08-31,66.73714184114924,20.258066,48.14551176637167
2025-09-30,14.978062684906824,20.258066,17.090064272626222
2025-10-31,50.372697981859986,20.258066,38.32684545079812
2025-11-30,25.73165112404854,20.258066,23.54221733611125
