date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,83.34018672055583,23.363314,59.349437502304205
2024-01-31,114.97941763379654,24.101017,78.62805718885947
2024-02-29,115.32789267134817,24.864788,79.14265082497687
2024-03-31,128.94728959855865,25.68289,87.64152992521186
2024-04-30,111.59395334264221,26.030066,77.3683984109198
2024-05-31,131.22227943632723,26.2735,89.24276802953315
2024-06-30,107.65678619190078,26.443146,75.17132982518685
2024-07-31,117.66274890676824,26.54216,81.21451354846768
2024-08-31,125.19160709766132,26.606808,85.75768734209288
2024-09-30,121.59541502766723,26.64862,83.61669764025756
2024-10-31,100.95738926370075,26.674807,71.24435638689476
2024-11-30,105.6106604211916,26.691597,74.04303485592541
2024-12-31,187.49051594378463,26.702324,123.17523970390505
2025-01-31,201.71418205975812,26.709137,131.71216402101112
2025-02-28,205.7629900425921,26.713486,134.14318831266462
2025-03-31,227.75477843671956,26.716259,147.3393704723711
2025-04-30,192.05339332625584,26.718027,125.91924703243563
2025-05-31,224.36850959159395,26.719152,145.30876692591585
2025-06-30,186.3420728394616,26.719872,122.49319288427998
2025-07-31,206.5958541638636,26.72033,134.64564478438993
2025-08-31,219.55378102755472,26.720621,142.4205172508712
2025-09-30,220.98006774523125,26.720808,143.2763636680738
2025-10-31,181.69191831714028,26.720926,119.70352169493505
2025-11-30,193.23274782081833,26.721003,126.62804991472
