date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-97.69136037855046,24.717684,-48.727742710284566
2024-01-31,-53.369305287142296,24.867268,-22.074676128828344
2024-02-29,-55.17840876533869,25.184965,-23.033059205736414
2024-03-31,-58.572697268431384,25.610523,-24.899409071508046
2024-04-30,-46.82915205146838,25.734972,-17.80350204936247
2024-05-31,-51.841712972410555,25.84028,-20.76891576104643
2024-06-30,-53.71716778508293,25.915577,-21.86406970638911
2024-07-31,-73.9182309344689,25.953674,-33.969468834118835
2024-08-31,-63.61971512456508,25.979958,-27.77984604251249
2024-09-30,-51.4920596636114,25.99662,-20.49658753614291
2024-10-31,-72.42024807367757,26.00649,-33.04955237051269
2024-11-30,-57.985331581895004,26.012821,-24.38607047013309
2024-12-31,-166.37236121428938,26.016756,-89.41671373327334
2025-01-31,-145.3650462263142,26.019182,-76.81135485370844
2025-02-28,-140.44213131768075,26.020704,-73.85699651064019
2025-03-31,-153.0663884927894,26.02165,-81.43117316067608
2025-04-30,-126.54793153834565,26.022238,-65.51986343045368
2025-05-31,-136.77093509867132,26.022604,-71.65351965447867
2025-06-30,-139.5948657460104,26.022833,-73.34778649014775
2025-07-31,-168.83729546554048,26.022976,-90.89318710140681
2025-08-31,-151.02927762511635,26.023066,-80.2083401575283
2025-09-30,-129.04293121517603,26.023119,-67.01651133072914
2025-10-31,-167.8621580885778,26.023153,-90.30803314965546
2025-11-30,-135.99524116595217,26.023174,-71.18787441301124
