date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,4.8447325958383125,9.122971,6.556027837608578
2024-01-31,33.01145177430101,9.010912,23.411235936559365
2024-02-29,9.888387951984571,8.968916,9.520599146923164
2024-03-31,17.24206507371311,8.960703,13.929520250358847
2024-04-30,15.790302125247827,8.959299,13.057901005525894
2024-05-31,9.369764881939894,8.959166,9.205525253779413
2024-06-30,4.853629468094233,8.95916,6.495841621286227
2024-07-31,7.2388427482287625,8.959164,7.926971258296999
2024-08-31,10.584798840321653,8.959165,9.934545151971312
2024-09-30,8.916614284824849,8.959165,8.933634418673229
2024-10-31,8.154240102385273,8.959165,8.476209909209484
2024-11-30,11.682575122791144,8.959165,10.593210921453007
2024-12-31,11.088547063979956,8.959165,10.236794086166293
2025-01-31,21.946674228814246,8.959165,16.751670385066866
2025-02-28,4.012048084263045,8.959165,5.990894698336147
2025-03-31,19.69809701259407,8.959165,15.40252405533476
2025-04-30,16.45256509796723,8.959165,13.455204906558658
2025-05-31,6.653351581005911,8.959165,7.575676796381867
2025-06-30,2.0139475375417764,8.959165,4.792034370303386
2025-07-31,8.090024221843784,8.959165,8.43768038088459
2025-08-31,12.133222768603554,8.959165,10.863599508940453
2025-09-30,6.768194180833023,8.959165,7.644582356278134
2025-10-31,4.3545611146673515,8.959165,6.196402516578731
2025-11-30,14.383043498191583,8.959165,12.213491946693269
