date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,328.34864555000763,43.94049,214.5853840005368
2024-01-31,-731.429472525514,46.89218,-420.10081133818437
2024-02-29,-211.28473154724173,49.55624,-106.94834251416046
2024-03-31,-231.8804814094069,51.212147,-118.6434293790914
2024-04-30,-170.9212957454572,51.85729,-81.80986134009659
2024-05-31,-91.05820439427575,52.2214,-33.74636138778615
2024-06-30,-213.27578435878723,52.40311,-107.00422603214245
2024-07-31,-243.58771126928397,52.48922,-125.15693927682918
2024-08-31,-118.34520626464618,52.53265,-49.99406414269883
2024-09-30,-296.7500513387585,52.553955,-157.02844915347484
2024-10-31,-178.48452544051912,52.564434,-86.06494126223627
2024-11-30,-288.5438288350254,52.56962,-152.09845001097617
2024-12-31,-263.2622560647374,52.572166,-136.92848591728483
2025-01-31,-685.8999434058946,52.57342,-390.5105966892887
2025-02-28,-444.5835597773867,52.574043,-245.7205185568617
2025-03-31,-499.3050874206706,52.57435,-278.55331307251953
2025-04-30,-412.1852104227277,52.574493,-226.2813277459462
2025-05-31,-294.06358362057153,52.574574,-155.40832114707436
2025-06-30,-510.9363695836883,52.57461,-285.53197746615535
2025-07-31,-565.8130780718608,52.574627,-318.4579949296643
2025-08-31,-282.47508952639146,52.57464,-148.45519798768547
2025-09-30,-629.6399771914506,52.57464,-356.7541305867209
2025-10-31,-377.6107777722352,52.574646,-205.53660712049444
2025-11-30,-599.5424270289341,52.574646,-338.69559667451375
