date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,12.311172627312986,12.515342,12.392840470613866
2024-01-31,62.84746251658646,12.387457,42.663460267520236
2024-02-29,15.667975830840305,11.185454,13.874967150573275
2024-03-31,34.93815711161683,10.28017,25.07496244323963
2024-04-30,27.998177476459027,9.749908,20.698869864781667
2024-05-31,27.17371771322996,9.282736,20.017325100823108
2024-06-30,28.715979798742268,8.938693,20.80506524092444
2024-07-31,26.63986848651429,8.686586,19.458555739277955
2024-08-31,17.83390710126117,8.4931755,14.09761446339342
2024-09-30,32.39400337828041,8.348959,22.775985662298446
2024-10-31,42.539670274090966,8.241114,28.820247772593618
2024-11-30,45.31550098814639,8.160119,30.453348215568496
2024-12-31,44.19030395319716,8.099547,29.7540014217535
2025-01-31,67.60595041852446,8.054221,43.7852587601021
2025-02-28,26.766656612847093,8.020298,19.268113121684696
2025-03-31,67.05574300914353,7.994925,43.43141595738736
2025-04-30,52.20847654763363,7.9759483,34.51546530975999
2025-05-31,51.85635268820111,7.9617558,34.29851400931349
2025-06-30,55.562217489799906,7.9511414,36.51778713221612
2025-07-31,51.30873012655182,7.9432054,33.962520170886535
2025-08-31,33.12151615334515,7.9372706,23.047818091588997
2025-09-30,62.35858091039918,7.932833,40.588281919500005
2025-10-31,65.09494707493921,7.929516,42.22877458041275
2025-11-30,73.61662585414322,7.9270353,47.34078978822751
