date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,98.01893616881858,25.297348,68.93030110101039
2024-01-31,183.29593725613327,25.687826,120.25269262559158
2024-02-29,57.79092613323601,25.773977,44.984146973276566
2024-03-31,32.71053752685583,25.695024,29.904332884460665
2024-04-30,63.0581484460235,25.683372,48.108237875902674
2024-05-31,71.0205704557197,25.690697,52.888620769220395
2024-06-30,73.46737761370974,25.690758,54.35672985954665
2024-07-31,87.26890609634408,25.690313,62.6374695657044
2024-08-31,66.90536256090783,25.690334,50.41935107383718
2024-09-30,77.02603166510693,25.690363,56.49176398044843
2024-10-31,51.479559899220206,25.69036,41.16387996724208
2024-11-30,63.40962191922281,25.69036,48.32191717924364
2024-12-31,112.51484512796954,25.69036,77.78505110449169
2025-01-31,155.3891370874247,25.69036,103.50962628016478
2025-02-28,103.73952465054347,25.69036,72.51985881803604
2025-03-31,54.956383113633045,25.69036,43.24997389588979
2025-04-30,102.29826766436375,25.69036,71.65510462632821
2025-05-31,118.73160419486464,25.69036,81.51510654462875
2025-06-30,122.20852007478341,25.69036,83.60125607258
2025-07-31,149.45124841291425,25.69036,99.9468930754585
2025-08-31,111.4709740675667,25.69036,77.15872846824998
2025-09-30,125.60721321491211,25.69036,85.64047195665722
2025-10-31,74.80370576947091,25.69036,55.158367489392504
2025-11-30,98.42403512203802,25.69036,69.33056510093277
