date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,158.50326017447935,20.775103,103.4119975322999
2024-01-31,-30.744538622525845,21.266012,-9.94031829680652
2024-02-29,39.25103516989494,22.085785,32.384935448250445
2024-03-31,39.75378465114066,22.951391,33.03282708798665
2024-04-30,48.897828390947936,23.250002,38.63869817897794
2024-05-31,21.015537876807954,23.511045,22.013740717722953
2024-06-30,65.23188744512673,23.696663,48.617797818943714
2024-07-31,15.58037804910915,23.796726,18.866917892392735
2024-08-31,42.07797588238259,23.869152,34.79444635706627
2024-09-30,41.63186756261667,23.916573,34.54574994736004
2024-10-31,38.944300210150736,23.945936,32.94495498876134
2024-11-30,-9.334146284828542,23.965763,3.985817847389008
2024-12-31,87.85472550452963,23.978613,62.30428027189502
2025-01-31,16.43428290951159,23.98688,19.455322057413497
2025-02-28,54.605150455000654,23.992327,42.36002077684561
2025-03-31,49.60365608510757,23.995863,39.360539407595304
2025-04-30,74.53328813407944,23.99816,54.319237025345124
2025-05-31,9.069886345444736,23.999662,15.041796766983637
2025-06-30,101.39601571814364,24.000637,70.43786444339838
2025-07-31,2.054736823404788,24.001276,10.833352691271877
2025-08-31,58.611954856401944,24.001692,44.76784945040122
2025-09-30,65.29672210529871,24.00196,48.778817564937036
2025-10-31,62.31258497159677,24.002136,46.98840585661529
2025-11-30,-33.50950158837145,24.00225,-10.504800302998454
