date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-839.7707171648765,72.81307,-474.7372014170899
2024-01-31,-1366.2900751231398,71.4945,-791.1762457727364
2024-02-29,-581.8291585745926,70.43007,-320.92546755686493
2024-03-31,-666.6833813724685,69.464226,-372.2243385158639
2024-04-30,-596.6883056085835,69.22962,-330.3211346102673
2024-05-31,-638.8181997931467,69.09724,-355.652024841098
2024-06-30,-881.796001544028,69.03257,-501.4645733537849
2024-07-31,-604.4110373796304,69.007645,-335.04356456645013
2024-08-31,-734.9427129958926,68.99566,-413.3673631033217
2024-09-30,-779.0810683861171,68.990166,-439.85257360308134
2024-10-31,-590.108625834062,68.98771,-326.47009226374286
2024-11-30,-536.6581991395076,68.986565,-294.4002940106821
2024-12-31,-1461.5007894976457,68.98604,-849.3060580339145
2025-01-31,-1674.1530524167224,68.9858,-976.8975111527922
2025-02-28,-1286.2552775375823,68.985695,-744.1588881869781
2025-03-31,-1432.8402019006658,68.98564,-832.1098637856632
2025-04-30,-1257.3598404734753,68.98562,-726.821656466092
2025-05-31,-1342.2961266823165,68.98561,-777.783432006094
2025-06-30,-1817.547889323089,68.9856,-1062.934491497906
2025-07-31,-1261.52871809935,68.9856,-729.3229887636627
2025-08-31,-1529.2349442386612,68.9856,-889.9467244472495
2025-09-30,-1630.7526569795643,68.9856,-950.8573520917913
2025-10-31,-1251.336135654378,68.9856,-723.2074392966796
2025-11-30,-1171.9613937898118,68.9856,-675.5825941779398
