date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,794.0420641820317,88.152176,511.68611039642605
2024-01-31,491.2569251979003,85.99984,329.1540917947655
2024-02-29,443.0326643411405,84.067116,299.44644491816086
2024-03-31,408.7899469441687,81.639534,277.92978329101294
2024-04-30,523.6119041306772,81.1469,346.62590178626766
2024-05-31,340.46852359879426,80.843834,236.61865001743084
2024-06-30,429.7204321179245,80.67569,290.10253438672146
2024-07-31,350.745993835744,80.61435,242.6933352846007
2024-08-31,443.7597321844266,80.58266,298.48890205479654
2024-09-30,370.45647087259044,80.56767,254.50095237829058
2024-10-31,455.37644540628366,80.561134,305.4503202161823
2024-11-30,455.49274252865456,80.558,305.5188472689017
2024-12-31,954.060712862979,80.55656,604.659049635512
2025-01-31,816.8285613611451,80.55589,522.3194955203003
2025-02-28,740.3466701905929,80.55558,476.43023493295925
2025-03-31,691.4219669096072,80.55544,447.0753595586061
2025-04-30,979.3897255600666,80.555374,619.8559842313036
2025-05-31,619.0795185663424,80.55534,403.66984859097727
2025-06-30,810.3509059618348,80.55533,518.4326772135755
2025-07-31,650.4089652864108,80.55532,422.46750899362377
2025-08-31,826.2524986856637,80.55532,527.9736290331755
2025-09-30,657.7922475871771,80.55532,426.8974783740836
2025-10-31,813.3506851654834,80.55532,520.2325409210673
2025-11-30,772.8421351689854,80.55532,495.9274109231685
