date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-248.8876415349492,33.631573,-135.87995583161404
2024-01-31,-240.58534426667677,32.638756,-131.29570366846553
2024-02-29,-187.69179542782524,34.42227,-98.84616875602376
2024-03-31,-196.96084712376614,33.77314,-104.66725191134464
2024-04-30,-232.39379848678095,33.80725,-125.9133785107087
2024-05-31,-221.48074224870646,34.076767,-119.2577385621145
2024-06-30,-203.9361119802594,33.98615,-108.76720765446423
2024-07-31,-188.83909626631043,34.033836,-99.68992283241809
2024-08-31,-191.97492289051428,34.083755,-101.5514517277778
2024-09-30,-215.60851063677052,34.08221,-115.73222235648856
2024-10-31,-199.02891228416814,34.103024,-105.77613776814492
2024-11-30,-209.32515782373886,34.117577,-111.94806386386001
2024-12-31,-467.0729174254352,34.124146,-266.59409225213614
2025-01-31,-463.6359279696872,34.133003,-264.5283556786019
2025-02-28,-405.8221231704836,34.139206,-229.83759133850842
2025-03-31,-419.80102132487605,34.143623,-238.22316307263557
2025-04-30,-490.2095530025466,34.147686,-280.46665701820274
2025-05-31,-470.6878578222261,34.15072,-268.75242683628
2025-06-30,-440.36024888475873,34.15309,-250.55491256785473
2025-07-31,-411.44406921383865,34.155056,-233.20441893766596
2025-08-31,-415.30900423262597,34.15658,-235.52276959737586
2025-09-30,-469.347961081786,34.15779,-267.9456601939935
2025-10-31,-423.09744601507657,34.158768,-240.19496014749808
2025-11-30,-455.89241502195927,34.15953,-259.87163637584644
