date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-96.06324982736047,27.858051,-46.494728994927016
2024-01-31,150.98391143912033,27.042923,101.40751605292532
2024-02-29,-92.79485099162869,26.072378,-45.24795933154948
2024-03-31,-78.60600243878471,25.591183,-36.927128379774736
2024-04-30,-144.32751828042728,25.384468,-76.44272335534133
2024-05-31,-102.42353498353407,25.265978,-51.34773003705647
2024-06-30,-157.07845729324026,25.207754,-84.16397214968683
2024-07-31,-79.42327854549458,25.178535,-37.582553133461296
2024-08-31,-117.83368764963967,25.163427,-60.6348410764171
2024-09-30,-108.04236673114616,25.15582,-54.76309170006465
2024-10-31,-176.72322279070397,25.151955,-95.97315124186623
2024-11-30,-90.76954236901028,25.149986,-44.401730723835364
2024-12-31,-239.19146818011754,25.14899,-133.45528484636398
2025-01-31,-128.70220845274847,25.148483,-67.16193118889761
2025-02-28,-250.3869463902226,25.148226,-140.17287694820826
2025-03-31,-220.82323967063036,25.148094,-122.43470632221462
2025-04-30,-332.24956966375686,25.14803,-189.29053006729708
2025-05-31,-218.28365241793492,25.147995,-120.91099307124435
2025-06-30,-326.52161825167855,25.147978,-185.85377924721072
2025-07-31,-170.5689245807831,25.147968,-92.28216685937073
2025-08-31,-259.4627791787949,25.147964,-145.61848152552645
2025-09-30,-242.2129771396718,25.147963,-135.2686012557269
2025-10-31,-384.43103108271646,25.14796,-220.599434575228
2025-11-30,-218.47469624102288,25.14796,-121.02563367021187
