date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,481.27256274360957,39.846485,304.70213151060665
2024-01-31,534.6983481488028,39.389267,336.574715676391
2024-02-29,456.65883713701044,38.66744,289.4622774943034
2024-03-31,513.7272857231011,38.53519,323.6504482389754
2024-04-30,466.59585478536906,38.48994,295.35348893781077
2024-05-31,449.53305800976466,38.47168,285.1085066808588
2024-06-30,460.13753710642584,38.466743,291.4692200330205
2024-07-31,442.4290115818523,38.465027,280.8434180727686
2024-08-31,482.08587518472405,38.46446,304.63730830633
2024-09-30,486.6992365731577,38.46428,307.40525361381646
2024-10-31,482.18582751041754,38.46422,304.6971843343145
2024-11-30,455.6057865844987,38.464203,288.74915310304294
2024-12-31,912.2832974703455,38.464195,562.755656773528
2025-01-31,930.6856876930283,38.46419,573.7970889997891
2025-02-28,859.7685355954761,38.46419,531.2467977412579
2025-03-31,983.6610739185414,38.46419,605.582320735097
2025-04-30,889.5466748376376,38.46419,549.1136812865548
2025-05-31,869.8987405224939,38.46419,537.3249206974684
2025-06-30,888.2270403402688,38.46419,548.3219005881334
2025-07-31,850.3540584906525,38.46419,525.5981114783636
2025-08-31,933.7474843871221,38.46419,575.6341670162454
2025-09-30,934.0026538644597,38.46419,575.787268702648
2025-10-31,905.788517253581,38.46419,558.8587867361207
2025-11-30,867.3163159955112,38.46419,535.7754659812789
