date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-65.18211915773313,26.805435,-28.387096850169662
2024-01-31,188.23473328785485,27.083227,123.77413102648488
2024-02-29,23.169978365111575,27.133461,24.755371990685596
2024-03-31,13.185823992174122,27.279177,18.823165080118926
2024-04-30,117.16807026955931,27.344206,81.23852431353002
2024-05-31,12.843241511711916,27.379704,18.657826315718555
2024-06-30,47.22778215302592,27.41234,39.301605548224245
2024-07-31,73.44836159513467,27.430511,55.04122211912914
2024-08-31,9.246001954453646,27.442211,16.524486014591133
2024-09-30,20.195718036956457,27.45064,23.097686902801314
2024-10-31,85.419274266356,27.455849,62.233904418822384
2024-11-30,44.51862177368189,27.459286,37.694887167907865
2024-12-31,18.577020381194615,27.461597,22.130851396502415
2025-01-31,119.52477826315587,27.463085,82.7001012184526
2025-02-28,14.917876912307797,27.464067,19.93635332176212
2025-03-31,-4.460552246679754,27.464714,8.309554272109335
2025-04-30,206.37087225571165,27.465137,134.8085787275725
2025-05-31,-3.1459244943955866,27.465418,9.098612257403175
2025-06-30,59.86955465530674,27.4656,46.907972226472616
2025-07-31,120.46398386330445,27.465721,83.2646793423357
2025-08-31,-7.01936851595363,27.4658,6.774698432358974
2025-09-30,16.37971030001743,27.465849,20.81416574910225
2025-10-31,144.25200455342903,27.465885,97.53755660626396
2025-11-30,62.34619494985862,27.465906,48.39407942719056
