date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-9.195430921621572,24.891489,4.439336867864459
2024-01-31,-74.81501434378322,25.019451,-34.881227577522374
2024-02-29,-47.12010842512415,25.144815,-18.214138877095973
2024-03-31,-53.07745991780514,25.367641,-21.699419371093242
2024-04-30,-46.58283697928482,25.453236,-17.768407746347748
2024-05-31,-84.8694073331655,25.520195,-40.713566015499886
2024-06-30,-78.47681191847657,25.57024,-36.85799114278516
2024-07-31,-61.49052644420596,25.600887,-26.653960374885393
2024-08-31,-74.63152150384256,25.622437,-34.52993810219567
2024-09-30,-67.7896815669306,25.637161,-30.41894424747037
2024-10-31,-91.87169170005578,25.646996,-44.8642164207903
2024-11-30,-77.58378226061781,25.653715,-36.28878330290389
2024-12-31,-134.83477463781352,25.658255,-70.63756293332288
2025-01-31,-160.64128392924775,25.66133,-86.12023826831525
2025-02-28,-144.51845205402626,25.66341,-76.44570658550413
2025-03-31,-152.83456841295714,25.664822,-81.43481182566735
2025-04-30,-135.73159371952832,25.665777,-71.17264553988349
2025-05-31,-203.751138220868,25.666422,-111.98411379494755
2025-06-30,-184.77209098372566,25.66686,-100.59650997658794
2025-07-31,-147.2738824475632,25.667156,-78.09746659927522
2025-08-31,-172.36915333461297,25.667358,-93.1545480691882
2025-09-30,-160.91820295857008,25.667494,-86.28392443780074
2025-10-31,-208.8738337552319,25.667587,-115.05726476882518
2025-11-30,-177.88402189023947,25.667648,-96.4633538079718
