date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,34.95642991446619,14.323579,26.703289577860623
2024-01-31,-92.13318863198467,15.558624,-49.05646347215955
2024-02-29,-66.08966082542733,16.562271,-33.02888804799077
2024-03-31,-49.63146246325546,17.412457,-22.813894968340236
2024-04-30,-4.252601966433371,17.651041,4.508855518595788
2024-05-31,-22.915727718567886,17.797424,-6.630466713843369
2024-06-30,-42.07965394485231,17.87723,-18.096900586058116
2024-07-31,-47.41086063904486,17.910471,-21.282327998417152
2024-08-31,-26.08065391263076,17.928473,-8.477003244642663
2024-09-30,-55.8921116400122,17.937462,-26.36028205206152
2024-10-31,-62.37393111468975,17.941704,-30.247677150259165
2024-11-30,-47.200680984639476,17.94387,-21.142860182275385
2024-12-31,-75.22196934735499,17.944937,-37.955206907485255
2025-01-31,-125.18127865110428,17.945457,-67.93058411189669
2025-02-28,-141.9456613912466,17.94572,-77.98910837497013
2025-03-31,-102.75517075562414,17.945847,-54.47476392569504
2025-04-30,-51.36297064059607,17.945911,-23.639417630634494
2025-05-31,-66.19377129045772,17.945944,-32.537885145948216
2025-06-30,-113.51675817636294,17.94596,-60.93167107860829
2025-07-31,-115.58436633472694,17.945969,-62.17223215892942
2025-08-31,-73.0258193152631,17.94597,-36.63710347041397
2025-09-30,-115.914824090162,17.945972,-62.37050538167898
2025-10-31,-128.56767688902048,17.945972,-69.96221706099406
2025-11-30,-97.11903874861751,17.945972,-51.09303417675229
