date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-7.782262419728228,15.968727,1.7181332975221943
2024-01-31,-4.590918674415953,16.040377,3.6615993652662
2024-02-29,2.2724520778781643,16.151432,7.824043966300874
2024-03-31,-6.385624238361543,15.80991,2.492589575940594
2024-04-30,3.627353950209794,15.811709,8.501096036355124
2024-05-31,-4.4156920258232155,15.809261,3.674289504049528
2024-06-30,-5.003219256680113,15.79872,3.317556494545399
2024-07-31,-8.882493511955179,15.798661,0.9899685763596073
2024-08-31,-11.017522919488817,15.798403,-0.29115254182390515
2024-09-30,5.269260908892212,15.798075,9.480786624986205
2024-10-31,-8.887968507598686,15.798067,0.9864456372315606
2024-11-30,15.714979012204081,15.798053,15.748208427067322
2024-12-31,-21.81137901843384,15.798042,-6.767610206012696
2025-01-31,-18.912777135461486,15.798042,-5.028449076229284
2025-02-28,-18.424882983974705,15.798041,-4.735713062174373
2025-03-31,-26.625973387006777,15.798041,-9.656367303993616
2025-04-30,-7.726907828838396,15.798041,1.6830720309074119
2025-05-31,-23.916806509094826,15.798041,-8.030867177246446
2025-06-30,-22.070960185219278,15.798041,-6.923359382921117
2025-07-31,-28.8575157223787,15.798041,-10.99529270521677
2025-08-31,-35.933674423831846,15.798041,-15.240987926088657
2025-09-30,-6.390675256730734,15.798041,2.4848115741720087
2025-10-31,-30.75281747661257,15.798041,-12.132473757757094
2025-11-30,3.4106723939391728,15.798041,8.365620164573953
