date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,450.0831218072998,47.1759,288.9202325051562
2024-01-31,308.9526912085772,46.28901,203.88721874431135
2024-02-29,248.29320475563355,45.719166,167.2635891741809
2024-03-31,250.68001021219888,45.680843,168.68034308715818
2024-04-30,250.75141118466536,45.612446,168.695824661849
2024-05-31,236.625488360347,45.592274,160.2122028825412
2024-06-30,253.7693355546619,45.581097,170.49404037393484
2024-07-31,226.57799074590068,45.576195,154.17727273428358
2024-08-31,274.77440275087883,45.57392,183.0942101319726
2024-09-30,216.19194790124203,45.572876,147.94431951283994
2024-10-31,260.0718104723137,45.572395,174.27204441327103
2024-11-30,254.4214643929568,45.57217,170.88174712027114
2024-12-31,541.0098589684088,45.572067,342.83474190387244
2025-01-31,489.15487757587084,45.57202,311.72173590221195
2025-02-28,453.88169424002183,45.572002,290.557818271308
2025-03-31,425.1027483813903,45.57199,273.2904450340832
2025-04-30,479.3130379393626,45.571987,305.81661876886653
2025-05-31,455.68824167233754,45.571983,291.6417391013029
2025-06-30,490.8802348895681,45.571983,312.75693503164126
2025-07-31,427.339317246829,45.571983,274.6323844459978
2025-08-31,517.0513180512378,45.571983,328.45958492864304
2025-09-30,396.9209653738037,45.571983,256.38137332218264
2025-10-31,464.5456359670119,45.571983,296.9561756781075
2025-11-30,456.8355317658743,45.571983,292.33011315742493
