date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,141.42543446949242,50.360565,104.99948675591419
2024-01-31,-703.6092565768785,52.81993,-401.03758038960854
2024-02-29,61.274013792637945,54.949432,58.74418084333179
2024-03-31,-2.756945603590097,56.189857,20.821775249540277
2024-04-30,28.878225221503442,56.90294,40.08811028854171
2024-05-31,-6.226515548183542,57.3788,19.21561159088968
2024-06-30,-1.3391858029167452,57.666187,22.262963432800735
2024-07-31,-76.14410267939877,57.841686,-22.549786726657814
2024-08-31,35.49298454394652,57.952274,44.476700836841545
2024-09-30,-10.627177105984401,58.020172,16.831762584065608
2024-10-31,22.02820630092606,58.062134,36.44177729618063
2024-11-30,-42.32863096427012,58.08822,-2.1618899585669524
2024-12-31,-19.022580824683317,58.10432,11.828179334169503
2025-01-31,-362.62444367271496,58.114296,-194.32894820130963
2025-02-28,72.54234039059463,58.12047,66.77359225315561
2025-03-31,-48.58527903450579,58.12429,-5.901451615649762
2025-04-30,-4.151981623176937,58.12666,20.759474783418057
2025-05-31,-84.63871871091541,58.128124,-27.531981913194755
2025-06-30,-77.59831825304367,58.12903,-23.307379242231477
2025-07-31,-218.42588257219,58.129585,-107.80369467392924
2025-08-31,0.7327842519638637,58.129936,23.691644657013278
2025-09-30,-54.679784688719366,58.130154,-9.555808969359546
2025-10-31,6.374374082870901,58.130283,27.076737792007698
2025-11-30,-130.65058770178223,58.13037,-55.13820303916016
