date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,236.63683734068564,41.082417,158.4150686367112
2024-01-31,288.1786366394613,40.427044,189.0780003125342
2024-02-29,247.45387225639573,40.947678,164.85139554316848
2024-03-31,379.38244100674694,41.555466,244.25165126481477
2024-04-30,125.82372372428017,41.6581,92.15747466730735
2024-05-31,375.810487039619,41.85346,242.22767672999697
2024-06-30,304.7253081563083,41.99945,199.63496478575274
2024-07-31,213.45154531543838,42.07466,144.90079169121614
2024-08-31,290.25665006870577,42.142197,191.01086832186311
2024-09-30,367.9109663640353,42.18947,237.62236755340652
2024-10-31,246.87458801649976,42.220882,165.01310615767818
2024-11-30,271.8771610463848,42.244797,180.02421532900274
2024-12-31,499.02207047030123,42.26165,316.31790346076957
2025-01-31,522.1259205878882,42.27352,330.18496092206885
2025-02-28,472.81597247873407,42.282158,300.6024462649504
2025-03-31,726.3197584855441,42.2883,452.7071745340755
2025-04-30,218.8106324613899,42.29268,148.2034517729765
2025-05-31,716.2691180221257,42.295826,446.6798019595156
2025-06-30,564.6855820575358,42.29807,355.73057683461917
2025-07-31,383.7496484178923,42.299675,247.16965942732227
2025-08-31,534.2996810418502,42.300827,337.5001405800662
2025-09-30,688.4397590721652,42.301647,429.98451546222003
2025-10-31,455.58965025711774,42.302235,290.2746847770734
2025-11-30,506.9124069075043,42.302658,321.0685085213336
