date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,94.39174718524458,18.277988,63.9462436846819
2024-01-31,3.67434111493413,19.353195,9.945882840499785
2024-02-29,68.21372863400636,20.172943,48.99741480796729
2024-03-31,56.55634439663806,20.828003,42.26500819132756
2024-04-30,63.152986272614726,21.100155,46.331854286457016
2024-05-31,58.160215187266445,21.257708,43.39921234142481
2024-06-30,69.34246616782922,21.34727,50.14438770545827
2024-07-31,68.1320176509357,21.392628,49.436262249191785
2024-08-31,84.60042272871331,21.41717,59.32712146559712
2024-09-30,41.28051911315576,21.430414,33.34047695709023
2024-10-31,56.22126887053985,21.437437,42.30773633605682
2024-11-30,53.39837041636772,21.441196,40.615501207950516
2024-12-31,109.24320495697131,21.44321,74.12320778711003
2025-01-31,75.83460942141532,21.444286,54.078480572893135
2025-02-28,119.417018983605,21.44486,80.2281561457172
2025-03-31,91.97534246633364,21.445171,63.763274213015514
2025-04-30,104.29279684296016,21.445332,71.15381073517062
2025-05-31,93.41046240950742,21.445421,64.624446314723
2025-06-30,114.79780771247759,21.445465,77.4568706626428
2025-07-31,107.3879171586723,21.445494,73.01094777445142
2025-08-31,142.939397974435,21.445507,94.34184198595494
2025-09-30,62.37303365887861,21.445515,46.00202625764406
2025-10-31,98.67936206214299,21.445518,67.78582520695132
2025-11-30,94.94592835866396,21.44552,65.5457649848639
