date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-79.65239440006292,31.211979,-35.30664488436148
2024-01-31,101.4920226935677,36.26014,75.3992695930083
2024-02-29,-129.471956029792,44.00723,-60.08028169587813
2024-03-31,-107.535335033396,53.110893,-43.276842957293454
2024-04-30,-77.88788298382173,71.74881,-18.033205864511785
2024-05-31,-132.02189349212097,109.152794,-35.55201854156164
2024-06-30,-82.28832609354113,195.76451,28.932813364871414
2024-07-31,-89.27891794024775,431.23398,118.92624054444511
2024-08-31,-96.46816473780487,1047.1366,360.9737459327077
2024-09-30,-92.50632063174584,2692.1538,1021.3577798865775
2024-10-31,-99.75798528484657,7135.915,2794.511175625967
2024-11-30,-105.11900498202155,18967.918,7524.096077479537
2024-12-31,-211.95741323515702,50464.473,20058.614614558905
2025-01-31,-135.82808437063653,134312.12,53643.35471187762
2025-02-28,-277.89837301603075,357762.44,142938.2453511904
2025-03-31,-230.6053776644054,952678.44,380933.01177340135
2025-04-30,-171.9942951565117,2.536975e+06,1014686.8034229061
2025-05-31,-281.0393330919471,6.7564495e+06,2702411.126400145
2025-06-30,-183.11423416912288,1.799284e+07,7197026.131459499
2025-07-31,-198.68266518408453,4.7916748e+07,19166580.79040089
2025-08-31,-214.11272462220504,1.27607704e+08,51042955.532365225
2025-09-30,-207.23936718504746,3.3983165e+08,135932531.6563797
2025-10-31,-223.76697746939598,9.050071e+08,362002713.7398135
2025-11-30,-239.92577014337388,2.410128e+09,964050992.0445379
