date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,4.6209657475372365,4.3809853,4.52497352868439
2024-01-31,-18.505113879640597,3.2476752,-9.80399820792657
2024-02-29,-4.643871090782823,2.8002198,-1.6662346732456337
2024-03-31,-1.1656018262226997,2.771001,0.40903936832430254
2024-04-30,-5.4375300059063925,2.7712624,-2.154012992938977
2024-05-31,-8.689244961644704,2.7911134,-4.097101554814276
2024-06-30,-0.7518817140884488,2.7957137,0.6671565083129829
2024-07-31,-9.993681702365151,2.7971165,-4.877362366527123
2024-08-31,-3.60029694924304,2.7964487,-1.0415986626717393
2024-09-30,-7.0038234184393025,2.7961538,-3.083832561386152
2024-10-31,4.543205096055084,2.7960107,3.8443273268514955
2024-11-30,3.091142837228351,2.796013,2.973090925229772
2024-12-31,-10.720055836210504,2.7960243,-5.313623748880538
2025-01-31,-19.804500757170665,2.7960336,-10.764287005968658
2025-02-28,-11.556620634633683,2.7960353,-5.815558217190732
2025-03-31,-7.10293385547864,2.7960353,-3.143346149697706
2025-04-30,-11.648700738440308,2.796035,-5.870806398683997
2025-05-31,-18.83945241960106,2.7960346,-10.185257645799027
2025-06-30,-3.0083678314546756,2.7960346,-0.6866068929111964
2025-07-31,-20.50459899856789,2.7960346,-11.184345593179124
2025-08-31,-7.688272104974248,2.7960346,-3.4945494570229396
2025-09-30,-15.528145062112083,2.7960346,-8.198473231305641
2025-10-31,-1.9068137529976728,2.7960346,-0.02567444583699463
2025-11-30,-4.7887976149935305,2.7960346,-1.7548647630345093
