date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,186.13451621501974,43.439903,129.05667103272276
2024-01-31,-195.35398482202604,42.4435,-100.23499106716581
2024-02-29,48.33814049786423,41.359882,45.54683724061307
2024-03-31,-4.364358694253316,41.20236,13.86232846325758
2024-04-30,43.33716882356522,41.14612,42.46074970417331
2024-05-31,-0.4002058816048013,41.236767,16.254583578581066
2024-06-30,26.460385707023654,41.272133,32.385085336567705
2024-07-31,-69.93964064937892,41.293915,-25.446217708719146
2024-08-31,28.210994857566227,41.292698,33.44367722154657
2024-09-30,-6.76408094326397,41.29028,12.457662807942985
2024-10-31,-1.111744972955055,41.28723,15.847845594351966
2024-11-30,13.990014690025777,41.286404,24.908571420826988
2024-12-31,47.38455805920842,41.286217,44.94522114839127
2025-01-31,-105.98389337339842,41.286434,-47.07576197313573
2025-02-28,36.7063708264998,41.286564,38.538448045216285
2025-03-31,-75.70836136890026,41.286636,-28.910362661794252
2025-04-30,41.553227092748294,41.28664,41.44659232254351
2025-05-31,-41.71557597594682,41.28663,-8.514693333370825
2025-06-30,19.097447621246147,41.28662,27.973117010247687
2025-07-31,-168.81795115380544,41.286617,-84.7761241621319
2025-08-31,28.06230993136677,41.286617,33.35203248897143
2025-09-30,-49.80321126193085,41.286617,-13.36728022700714
2025-10-31,-43.06858128950476,41.286617,-9.326502243551491
2025-11-30,-19.635857658216985,41.286617,4.733131935221177
