date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-55.52367712060304,108.288864,10.001341670753412
2024-01-31,-444.5073275369231,101.94003,-225.92838410149955
2024-02-29,-247.79557412984278,96.50352,-110.07593838049354
2024-03-31,-313.78066946729655,91.63368,-151.6149287799873
2024-04-30,-319.54900163255377,89.15179,-156.0686839690342
2024-05-31,-361.72493365573825,87.44727,-182.05605165462458
2024-06-30,-309.18126250687226,86.30867,-150.9852894865452
2024-07-31,-375.9980644818306,85.606026,-191.3564261219597
2024-08-31,-338.35144217325694,85.15709,-168.94802961059477
2024-09-30,-344.63881603835,84.8737,-172.83380765889868
2024-10-31,-273.5769442936348,84.69541,-130.26800037745042
2024-11-30,-312.5765975543625,84.58267,-153.71288968496123
2024-12-31,-578.744699622768,84.51155,-313.44219712351435
2025-01-31,-758.3587167085574,84.46675,-421.22852882274185
2025-02-28,-630.8884272905517,84.439125,-344.75740634991695
2025-03-31,-749.049299915433,84.42185,-415.6608383415938
2025-04-30,-746.9642262142512,84.41109,-414.41410091409756
2025-05-31,-822.7340244160758,84.40439,-459.87865775267284
2025-06-30,-692.0877739055628,84.4002,-381.49258209846465
2025-07-31,-821.1272141885566,84.397606,-458.91728386591717
2025-08-31,-737.9075235897974,84.39599,-408.9861180051968
2025-09-30,-801.2832545509996,84.39497,-447.0119609398282
2025-10-31,-669.1964363059576,84.39435,-367.7601217628226
2025-11-30,-770.1481865780349,84.39395,-428.33133214335413
