date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-754.898058116875,46.260918,-434.4344670417558
2024-01-31,108.47007682569095,42.984886,82.276000563188
2024-02-29,-183.39027889195475,41.852573,-93.29313759579297
2024-03-31,-195.02017900311,41.890354,-100.25596573926833
2024-04-30,-194.5327460914405,42.010353,-99.91550565657327
2024-05-31,-107.80164414559717,42.125828,-47.83065422722646
2024-06-30,-344.50615500373146,42.155838,-189.84135779716075
2024-07-31,-224.0084657565179,42.159657,-117.54121646257772
2024-08-31,-132.04946729501427,42.153286,-62.36836560344899
2024-09-30,-167.1537885723429,42.149723,-83.43238315927488
2024-10-31,-225.01764792516755,42.14828,-118.1512766976054
2024-11-30,-104.89958664999375,42.148243,-46.08045519129019
2024-12-31,-631.0650602075825,42.148434,-361.7796630318981
2025-01-31,-302.70258416563445,42.148586,-164.76211637157306
2025-02-28,-421.1535047657518,42.148632,-235.83264965815712
2025-03-31,-434.8960116020263,42.148636,-244.07815185257317
2025-04-30,-426.4063829179369,42.14863,-238.98437845681684
2025-05-31,-248.58927849101917,42.148624,-132.29411770801482
2025-06-30,-718.9431182549785,42.148624,-414.5064215663904
2025-07-31,-472.2175375734806,42.148624,-266.4710731574917
2025-08-31,-292.0273867194629,42.148624,-158.35698264508108
2025-09-30,-375.71384374545835,42.148624,-208.56885686067832
2025-10-31,-511.1965857101443,42.148624,-289.8585020394899
2025-11-30,-266.9073399358117,42.148624,-143.28495457489035
