date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,534.0983854441423,116.502365,367.05997960022563
2024-01-31,313.00096127962996,109.75948,231.70437010273892
2024-02-29,416.83981404895087,106.622665,292.7529553544193
2024-03-31,403.4744675335859,105.48082,284.27700992688983
2024-04-30,475.91651686521527,106.119545,327.99772887523267
2024-05-31,438.64047897844307,106.776344,305.8948243438529
2024-06-30,412.6460697037639,107.00104,290.3880568613208
2024-07-31,341.1948652950417,106.87328,247.46623253151722
2024-08-31,439.2866407908066,106.73437,306.26573294860503
2024-09-30,372.13593547419,106.688995,265.9571594290452
2024-10-31,509.0350641609037,106.71418,348.106711256552
2024-11-30,480.43857232807153,106.74322,330.9604319100265
2024-12-31,816.5198829505193,106.752525,532.6129414280265
2025-01-31,708.862014058223,106.747505,468.0162097471897
2025-02-28,737.8963282975559,106.74147,485.4343874021175
2025-03-31,703.7571787087361,106.73954,464.9501232652807
2025-04-30,847.0018383153504,106.740555,550.8973272018567
2025-05-31,755.5435521432873,106.741806,496.0228552239607
2025-06-30,736.6365160141696,106.7422,484.67878994907795
2025-07-31,611.9918289081784,106.742004,409.8919013915379
2025-08-31,819.7627699318089,106.74174,534.5543591941928
2025-09-30,647.1248986455421,106.74165,430.97160209015726
2025-10-31,851.7034720447865,106.7417,553.7187652031903
2025-11-30,810.8351064932828,106.74175,529.1977649457743
