date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,254.3572719169064,52.811638,173.7390179200413
2024-01-31,163.79107348368487,51.94019,119.05071945337009
2024-02-29,153.78964790773446,51.356686,112.81646376295122
2024-03-31,158.84344815409128,49.633904,115.15963029382195
2024-04-30,166.33646297618245,49.36213,119.5467298517495
2024-05-31,120.63797508770585,49.164085,92.04841920789694
2024-06-30,144.30679622077753,49.049187,106.2037524150837
2024-07-31,132.59071040693786,49.008045,99.157644322776
2024-08-31,137.82378531180743,48.984867,102.28821764399363
2024-09-30,138.64190091799426,48.973656,102.77460283107
2024-10-31,169.19074017235423,48.968624,121.10189413087835
2024-11-30,152.26768559104391,48.966087,110.9470466726195
2024-12-31,301.73879891050245,48.964874,200.6292301977419
2025-01-31,254.30651159024535,48.964306,172.1696289237517
2025-02-28,240.6076750875884,48.964024,163.9502144885882
2025-03-31,259.8499537677839,48.963894,175.4955301982924
2025-04-30,270.42829683858474,48.96383,181.84250933789204
2025-05-31,197.38215805821113,48.9638,138.0148146255761
2025-06-30,256.8300428532267,48.963783,173.68353978053952
2025-07-31,229.01021827440115,48.963776,156.99164121854693
2025-08-31,235.47005865252603,48.96377,160.86754353807322
2025-09-30,222.446202200901,48.96377,153.0532296670982
2025-10-31,284.31097743939875,48.96377,190.17209481019685
2025-11-30,225.60584112765264,48.96377,154.9490130231492
