date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,136.5749360255345,32.60549,94.98715884279872
2024-01-31,-39.87884448735299,33.154366,-10.665560285856618
2024-02-29,41.247585049898376,33.37681,38.099274296540585
2024-03-31,35.96678412573067,33.601048,35.020489672520924
2024-04-30,5.3936011786234275,33.675972,16.70655007332396
2024-05-31,34.551734695447564,33.715446,34.21721921540086
2024-06-30,42.30506768357668,33.738804,38.87856215555617
2024-07-31,42.15359618966204,33.748962,38.79174286546959
2024-08-31,73.02216803037196,33.754272,57.315009802598176
2024-09-30,-5.940453651414757,33.75704,9.938543055733177
2024-10-31,32.63322110552832,33.75837,33.0832810138419
2024-11-30,9.763288411701751,33.75905,19.361592241051813
2024-12-31,67.06389794028999,33.75939,53.74209528730632
2025-01-31,-3.0135927557030016,33.759563,11.695669534261304
2025-02-28,52.59709114668775,33.759647,45.06211420797115
2025-03-31,46.390573868027026,33.759693,41.33822196058672
2025-04-30,-21.433572894881863,33.759716,0.6437424859102379
2025-05-31,29.46668642228431,33.759724,31.183901890907208
2025-06-30,42.90395058943326,33.75973,39.24626325221952
2025-07-31,40.72563639881344,33.75973,37.93927473784764
2025-08-31,107.62760869968355,33.759735,78.08045907204401
2025-09-30,-37.38771824376623,33.759735,-8.928737094025852
2025-10-31,34.31670169711884,33.759735,34.09391487050519
2025-11-30,-10.117395629351655,33.759735,7.4334564746228935
