date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-28.582131495272314,4.598249,-15.309979337570187
2024-01-31,-9.840457799535018,4.3477893,-4.165158964694156
2024-02-29,-6.439765829070009,4.157018,-2.2010521520516853
2024-03-31,-14.031933415995583,3.9957368,-6.820865314642516
2024-04-30,-11.140565594988297,3.9415045,-5.107737494085568
2024-05-31,-14.084937427013811,3.9099307,-6.886990102273044
2024-06-30,-9.6319555094995,3.8965683,-4.220545938680046
2024-07-31,-12.012224655727037,3.8914812,-5.6507423289892005
2024-08-31,-13.724310039076336,3.88939,-6.678830050583558
2024-09-30,-8.9439037611168,3.8885674,-3.8109153014469968
2024-10-31,-9.258143086176363,3.888236,-3.9995914572127145
2024-11-30,-4.297490134797773,3.888104,-1.0232524961008314
2024-12-31,-30.64193826647316,3.8880515,-16.829942355941025
2025-01-31,-24.693190544479307,3.8880305,-13.26070206739498
2025-02-28,-17.919597636721775,3.888022,-9.196549779809859
2025-03-31,-32.1131517951952,3.8880181,-17.71268382461468
2025-04-30,-26.25232530518255,3.8880167,-14.196188526653534
2025-05-31,-30.11493542577896,3.8880165,-16.51375459901138
2025-06-30,-21.268155217094133,3.8880162,-11.205686593009775
2025-07-31,-27.116619325284724,3.8880162,-14.71476505792413
2025-08-31,-32.44738583206468,3.8880162,-17.913224961992103
2025-09-30,-22.832519638071822,3.8880162,-12.144305245596389
2025-10-31,-24.480559904325006,3.8880162,-13.1331294053483
2025-11-30,-15.658541327024103,3.8880162,-7.839918258967758
