date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,287.2897357019588,53.727577,193.8648730679038
2024-01-31,110.87471833182099,56.715103,89.21087187738848
2024-02-29,78.99238598548874,58.11435,70.64117248179616
2024-03-31,182.03850103826107,56.099834,131.6630343998121
2024-04-30,127.43187992576263,55.361256,98.60363059522808
2024-05-31,206.86285025105624,54.929337,146.0894451512441
2024-06-30,181.2015654364652,55.062386,130.74589310404218
2024-07-31,149.51060235739686,55.181995,111.77915918970668
2024-08-31,199.818829922346,55.27134,141.99983372000915
2024-09-30,117.41793392375526,55.274597,92.56059883997092
2024-10-31,201.60316631174945,55.260952,143.06628134832897
2024-11-30,118.17090253315436,55.245636,93.00079667736331
2024-12-31,316.9140744304553,55.241608,212.24508810614915
2025-01-31,241.09611893569553,55.242256,166.75457420870734
2025-02-28,127.96336822614634,55.244434,98.87579544130304
2025-03-31,338.94099645430094,55.245472,225.46278627284912
2025-04-30,216.91816142037925,55.245655,152.24915963909277
2025-05-31,360.1643002603124,55.24542,238.19674757562103
2025-06-30,250.35888010127297,55.24523,172.31342109360068
2025-07-31,224.51794446710903,55.24516,156.80883110287283
2025-08-31,325.91251146944415,55.24517,217.64557511897118
2025-09-30,189.45934120171685,55.2452,135.77368630977523
2025-10-31,358.40289509938225,55.245216,237.13982437042037
2025-11-30,197.98367450086954,55.245216,140.88829201131273
