date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-1253.813299458466,86.07693,-717.8572088010561
2024-01-31,227.31987784315533,80.5171,168.5987672210299
2024-02-29,-474.51432726590144,75.989624,-254.3127471316356
2024-03-31,-314.2623291028921,73.89814,-158.99814186175968
2024-04-30,-495.323346094221,73.30019,-267.8739297604144
2024-05-31,-578.6912773909661,73.20255,-317.9337453164156
2024-06-30,-460.7686080847257,73.219955,-247.1731819101616
2024-07-31,-419.6234897705352,73.235344,-222.47995590760917
2024-08-31,-661.2475102480887,73.241356,-367.4519630275153
2024-09-30,-277.8995136729622,73.2425,-137.44270731876756
2024-10-31,-588.3712486985087,73.24251,-323.7257464267468
2024-11-30,-228.21801732150413,73.24239,-107.63385337691128
2024-12-31,-1201.487234365406,73.24235,-691.59540076939
2025-01-31,-658.1690849349419,73.24233,-365.6045168331575
2025-02-28,-1093.4692640029393,73.24233,-626.784624273956
2025-03-31,-743.4343867039813,73.24233,-416.7636978945812
2025-04-30,-1062.1747881493986,73.24233,-608.0079387618315
2025-05-31,-1222.7041422435846,73.24233,-704.3255512183431
2025-06-30,-953.5386380092742,73.24233,-542.8262486777569
2025-07-31,-882.9875866413232,73.24233,-500.4956178569863
2025-08-31,-1360.4879102758068,73.24233,-786.9958120376765
2025-09-30,-623.2284328112897,73.24233,-344.6401255589662
2025-10-31,-1313.1108131895883,73.24233,-758.5695537859453
2025-11-30,-582.2615205534127,73.24233,-320.05997820423994
