date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,67.86540747374949,22.576744,49.74994230682049
2024-01-31,134.70756305047735,22.71034,89.90867383950271
2024-02-29,83.67999849251902,22.746054,59.306421145987485
2024-03-31,70.53095182787665,23.186447,51.59315014488273
2024-04-30,59.17249897077349,23.282366,44.81644570204417
2024-05-31,80.69465271014082,23.36763,57.763844200242204
2024-06-30,74.81427249566306,23.45171,54.269247396323614
2024-07-31,83.83536417151727,23.49058,59.69745015421651
2024-08-31,72.81038568535433,23.520334,53.0943649179875
2024-09-30,74.72170575186533,23.541748,54.24972286060406
2024-10-31,45.16888634556199,23.554686,36.52320585366287
2024-11-30,69.88120632964795,23.563805,51.35424564837471
2024-12-31,115.6020265438527,23.569975,78.78920588602841
2025-01-31,146.40748838988702,23.574003,97.27409470324373
2025-02-28,138.96931605780952,23.576754,92.81229089048405
2025-03-31,110.60344386605485,23.578596,75.79350476567782
2025-04-30,87.49249006268978,23.579826,61.927424579606054
2025-05-31,129.8311484439385,23.580654,87.33095053334308
2025-06-30,126.91244432185599,23.58121,85.5799502662093
2025-07-31,145.59907352854384,23.581583,96.79207751708968
2025-08-31,119.34604422184998,23.581833,81.04036006887658
2025-09-30,127.0140223801356,23.582,85.64121372105011
2025-10-31,67.30096307123605,23.582113,49.81342295840325
2025-11-30,121.18686681758365,23.582188,82.14499572378993
