date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,22.74914760171759,25.67454,23.919304959651157
2024-01-31,49.437710827316394,25.775948,39.973005524710146
2024-02-29,57.26337587966846,25.76794,44.665202117766896
2024-03-31,62.15517511126224,26.040249,47.709204615097185
2024-04-30,59.04545435194967,26.081947,45.860051923303594
2024-05-31,53.415816142764676,26.116589,42.49612493193566
2024-06-30,59.51756306695848,26.153917,46.172104765223914
2024-07-31,45.69567339857858,26.166588,37.88403974318767
2024-08-31,33.664072625060676,26.175919,30.66881100667703
2024-09-30,62.07476797793131,26.182365,47.71780695375097
2024-10-31,52.391404761102194,26.185507,41.90904596640253
2024-11-30,51.55811675134765,26.187582,41.40990285720507
2024-12-31,65.49562110142394,26.18886,49.772916636684435
2025-01-31,75.82718723991167,26.189573,55.97214146839768
2025-02-28,83.57265679219633,26.190018,60.619601536865645
2025-03-31,90.31274813048039,26.190287,64.66376410503383
2025-04-30,85.05148105270695,26.190441,61.50706489352602
2025-05-31,77.86147870264789,26.190536,57.19310163046324
2025-06-30,89.02819730328089,26.190594,63.89315567902664
2025-07-31,74.19665669908244,26.190626,54.994244667947996
2025-08-31,45.4373616111583,26.190647,37.73867619826237
2025-09-30,99.33250833268177,26.190659,70.07576899954802
2025-10-31,78.70195932233375,26.190666,57.69744245436216
2025-11-30,80.00348835293411,26.190672,58.47836178007101
