date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,258.7436607056413,17.3687,162.19367662510595
2024-01-31,68.96838470018811,18.214005,48.66663291285578
2024-02-29,105.71924170266519,18.818935,70.95911908394652
2024-03-31,108.74560507513502,19.160267,72.91146989093671
2024-04-30,123.88584625662965,19.340017,82.06751496757032
2024-05-31,131.90763075235296,19.428936,86.91615294863468
2024-06-30,119.73668649852672,19.474104,79.63165375626325
2024-07-31,127.85457283287076,19.496506,84.51134628074662
2024-08-31,123.39879932952383,19.507704,81.84236111016547
2024-09-30,82.63185873804994,19.513298,57.38443455206458
2024-10-31,103.00879839357582,19.516092,69.61171605167894
2024-11-30,123.0698661243645,19.517485,81.64891363595292
2024-12-31,271.03474076377336,19.51818,170.42811689249862
2025-01-31,197.83508321087476,19.51853,126.50846207404682
2025-02-28,193.42530976834544,19.518702,123.86266667308001
2025-03-31,199.77638555976407,19.51879,127.67334695704373
2025-04-30,229.00496241682924,19.518831,145.21051023742055
2025-05-31,233.79382523336247,19.518854,148.08383698724649
2025-06-30,213.59396715649788,19.518864,135.963925955825
2025-07-31,240.68423523005472,19.518871,152.21808966098206
2025-08-31,229.17059032938994,19.518873,145.3099036742575
2025-09-30,153.09895214491192,19.518875,99.66692124040785
2025-10-31,192.62000030297213,19.518875,123.37955013524396
2025-11-30,230.74567851999402,19.518875,146.2549570654571
