date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,62.179034134478485,24.584707,47.14130376620955
2024-01-31,21.245357574015188,24.566174,22.57368396579583
2024-02-29,56.700240697311216,24.55721,43.843028978018076
2024-03-31,54.9089337627214,24.59072,42.781647756106956
2024-04-30,50.35968852374558,24.592894,40.05297036369803
2024-05-31,48.56596544670714,24.595776,38.9778895097235
2024-06-30,51.04207613756948,24.598392,40.46460305864032
2024-07-31,48.0125185829633,24.599121,38.64715939654312
2024-08-31,38.301725772891785,24.599636,32.82088970415255
2024-09-30,50.055737338531706,24.59993,39.87341489915174
2024-10-31,45.29173672898689,24.600058,37.015065078163616
2024-11-30,45.79164430617919,24.600132,37.315039188382805
2024-12-31,74.39472590189695,24.600172,54.47690435827684
2025-01-31,59.04181703101672,24.600193,45.26516761881755
2025-02-28,84.42692468910428,24.600203,60.496236028367356
2025-03-31,77.71412924676774,24.600208,56.46856067031406
2025-04-30,70.66917531395323,24.60021,52.24158926429967
2025-05-31,68.18966797575516,24.600212,50.75388581505514
2025-06-30,74.21671182711525,24.600214,54.37011307954551
2025-07-31,77.96628004676788,24.600214,56.61985401133709
2025-08-31,55.52518811639785,24.600214,43.155198853115074
2025-09-30,75.11449997008636,24.600214,54.90878596532818
2025-10-31,65.56051988759589,24.600214,49.176397915833896
2025-11-30,67.65197463880043,24.600214,50.43127076655662
