date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,-671.0082359317244,42.327972,-385.6737529756606
2024-01-31,-913.9765237079122,41.965057,-531.5998901311193
2024-02-29,-689.8194908757393,41.957703,-397.1086134707561
2024-03-31,-615.3264624540471,42.031757,-352.38317338612455
2024-04-30,-626.1319034657546,42.037865,-358.863996586899
2024-05-31,-581.8787002331387,42.03824,-332.3119239667875
2024-06-30,-702.7110474051293,42.03749,-404.8116317237172
2024-07-31,-614.1830094200768,42.037403,-351.6948432649611
2024-08-31,-674.1282938797285,42.037395,-387.6620177554494
2024-09-30,-635.943481545032,42.037403,-364.7511265399342
2024-10-31,-664.6782926874928,42.037403,-381.9920132254107
2024-11-30,-525.7310291992355,42.037403,-298.62365513245635
2024-12-31,-1331.6892842974157,42.037403,-782.1986081913644
2025-01-31,-1434.8936423095256,42.037403,-844.1212229986304
2025-02-28,-1406.1719849630665,42.037403,-826.8882285907549
2025-03-31,-1259.3572863992745,42.037403,-738.7994094524797
2025-04-30,-1284.2018482252931,42.037403,-753.7061465480909
2025-05-31,-1212.3414107354135,42.037403,-710.5898840541631
2025-06-30,-1468.9602703583278,42.037403,-864.5611998279117
2025-07-31,-1264.8858189709088,42.037403,-742.1165289954603
2025-08-31,-1386.1799130163095,42.037403,-814.8929854227007
2025-09-30,-1301.613352628908,42.037403,-764.1530491902598
2025-10-31,-1392.0429930952218,42.037403,-818.4108334700481
2025-11-30,-1099.580327063311,42.037403,-642.9332338509016
