date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,271.6793292717964,51.077583,183.4386316512126
2024-01-31,118.49881634249849,50.73001,91.39129534443951
2024-02-29,56.22787738584823,51.365337,54.2828613802394
2024-03-31,-45.31754557888594,52.863876,-6.044975665813009
2024-04-30,-10.736171096711594,53.058624,14.781747049004295
2024-05-31,-1.625180494119455,53.262608,20.32993587772266
2024-06-30,-26.87374003467223,53.41848,5.243147565500372
2024-07-31,-50.22600146111204,53.46942,-8.747831177570543
2024-08-31,0.048663734611047005,53.50495,21.431179594526395
2024-09-30,-40.33131427239005,53.52557,-2.7885598341859854
2024-10-31,-29.103042858948665,53.535027,3.9521852862177163
2024-11-30,-115.1432830627154,53.540695,-47.66969099851791
2024-12-31,63.46822569596678,53.543777,59.49844640390819
2025-01-31,9.907580870723656,53.54536,27.36269274850841
2025-02-28,-3.593179695027203,53.546257,19.262594990600867
2025-03-31,-193.9638335289279,53.546738,-94.95960466752763
2025-04-30,-89.51078875320837,53.546993,-32.28767480526975
2025-05-31,-72.10888000732533,53.54714,-21.846472337280936
2025-06-30,-113.08732661174508,53.547215,-46.43350978235466
2025-07-31,-157.19511683858684,53.547253,-72.89816865967066
2025-08-31,-58.89184233271848,53.547276,-13.91619441940648
2025-09-30,-142.03923667957235,53.547287,-63.80462721282153
2025-10-31,-104.74905120646584,53.547295,-41.43051211426036
2025-11-30,-259.6992432403525,53.5473,-134.4006254272437
