date,prophet_pred,lstm_pred,hybrid_pred
2023-12-31,112.28534178127113,17.464893,74.35716269129075
2024-01-31,-41.20667637451662,19.008934,-17.12043202557667
2024-02-29,27.67693108559095,20.598564,24.845584310534257
2024-03-31,43.07105330237277,21.793102,34.55987326865511
2024-04-30,45.39859273463668,22.52308,36.24838816183913
2024-05-31,60.68896562566873,23.01922,45.62106770700524
2024-06-30,58.267325035376345,23.332047,44.29321400621116
2024-07-31,10.529886481953518,23.528236,15.7292268263059
2024-08-31,17.420525606565917,23.6507,19.912595782335544
2024-09-30,46.18163203238187,23.725697,37.199258417121996
2024-10-31,9.229430138538977,23.772055,15.04648052422446
2024-11-30,21.714863105673565,23.800594,22.549155786072596
2024-12-31,69.83876687552228,23.818193,51.430538071785534
2025-01-31,5.140113167273704,23.829037,12.615683157627405
2025-02-28,27.58480643325872,23.83572,26.0851722663273
2025-03-31,56.4093818612007,23.839838,43.38156451863692
2025-04-30,58.82202372444835,23.84238,44.8301662534068
2025-05-31,67.46576735528456,23.843943,50.01703804226009
2025-06-30,86.16588041256357,23.844908,61.237491161051324
2025-07-31,-2.305366302487144,23.845503,8.154981550599999
2025-08-31,15.271572186827665,23.845871,18.701291510033613
2025-09-30,73.46916225432966,23.846096,53.619936149594864
2025-10-31,8.372542796152924,23.846235,14.562019787799176
2025-11-30,32.66996105712746,23.84632,29.14050412298497
